1996.0,1996,Green Bay Packers*,13,3,0,.813,456,210,246,15.4,-0.1,15.3,8.7,6.6,,1,Green Bay Packers,16,456,5535,1053,5.3,24,11,338,328,548,3697,39,13,6.3,197,465,1838,9,4.0,118,92,714,23,,,,5,Green Bay Packers,16,328,548,59.9,3697,39,7.1,13,2.4,80,7.2,7.5,12.0,231.1,95.7,,40,241,6.3,6.6,6.8,1,1,,11,Green Bay Packers,16,465,1838,9,24,4.0,114.9,33,,8,Green Bay Packers,16,58,875,3,92,15.1,47,1038,1,90,22.1,7707,,9,Green Bay Packers,16,,,6,6,11,9,9,5,1,1,27,21,77.8%,53,51,96.2%,68,2886,65,0,42.4,,1,Green Bay Packers,16,9,39,3,1,1,3,,56,2,3,51,53,21,27,1,456,28.5,,1996.0,1996,Green Bay Packers*,13,3,0,.813,456,210,246,15.4,-0.1,15.3,8.7,6.6,,1,Green Bay Packers,16,456,5535,1053,5.3,24,11,338,328,548,3697,39,13,6.3,197,465,1838,9,4.0,118,92,714,23,,,,5,Green Bay Packers,16,328,548,59.9,3697,39,7.1,13,2.4,80,7.2,7.5,12.0,231.1,95.7,,40,241,6.3,6.6,6.8,1,1,,11,Green Bay Packers,16,465,1838,9,24,4.0,114.9,33,,8,Green Bay Packers,16,58,875,3,92,15.1,47,1038,1,90,22.1,7707,,9,Green Bay Packers,16,,,6,6,11,9,9,5,1,1,27,21,77.8%,53,51,96.2%,68,2886,65,0,42.4,,1,Green Bay Packers,16,9,39,3,1,1,3,,56,2,3,51,53,21,27,1,456,28.5,,30,Green Bay Packers,16,7,12,,,,,,,1,,17,17,25,27,1,210,13.1,
1996.0,1996,Houston Oilers,8,8,0,.500,345,319,26,1.6,-0.7,0.9,0.1,0.8,,10,Houston Oilers,16,345,5048,972,5.2,30,15,287,272,463,3098,22,15,6.2,157,475,1950,12,4.1,110,91,812,20,,,,21,Houston Oilers,16,272,463,58.7,3098,22,4.8,15,3.2,83,7.1,6.6,12.1,193.6,83.0,,34,198,6.2,5.8,6.8,2,2,,6,Houston Oilers,16,475,1950,12,76,4.1,121.9,26,,25,Houston Oilers,16,29,279,0,40,9.6,66,1421,0,88,21.5,6960,,16,Houston Oilers,16,,,7,7,16,14,12,10,3,1,38,32,84.2%,35,35,100.0%,68,3017,68,1,44.4,,10,Houston Oilers,16,12,22,,,,1,,35,,0,35,35,32,38,2,345,21.6,,1996.0,1996,Houston Oilers,8,8,0,.500,345,319,26,1.6,-0.7,0.9,0.1,0.8,,10,Houston Oilers,16,345,5048,972,5.2,30,15,287,272,463,3098,22,15,6.2,157,475,1950,12,4.1,110,91,812,20,,,,21,Houston Oilers,16,272,463,58.7,3098,22,4.8,15,3.2,83,7.1,6.6,12.1,193.6,83.0,,34,198,6.2,5.8,6.8,2,2,,6,Houston Oilers,16,475,1950,12,76,4.1,121.9,26,,25,Houston Oilers,16,29,279,0,40,9.6,66,1421,0,88,21.5,6960,,16,Houston Oilers,16,,,7,7,16,14,12,10,3,1,38,32,84.2%,35,35,100.0%,68,3017,68,1,44.4,,10,Houston Oilers,16,12,22,,,,1,,35,,0,35,35,32,38,2,345,21.6,,21,Houston Oilers,16,5,24,,,2,3,1,,1,,32,32,25,33,,319,19.9,
1996.0,1996,Indianapolis Colts+,9,7,0,.563,317,334,-17,-1.1,-0.6,-1.6,-1.8,0.2,,16,Indianapolis Colts,16,317,4744,1000,4.7,24,13,288,311,537,3296,16,11,5.7,172,420,1448,9,3.4,89,76,615,27,,,,16,Indianapolis Colts,16,311,537,57.9,3296,16,3.0,11,2.0,51,6.6,6.3,11.4,206.0,79.2,,43,248,5.7,5.4,7.4,3,3,,28,Indianapolis Colts,16,420,1448,9,53,3.4,90.5,24,,15,Indianapolis Colts,16,41,447,0,82,10.9,61,1403,1,95,23.0,6846,,21,Indianapolis Colts,16,1,1,11,11,9,8,14,11,5,5,40,36,90.0%,27,27,100.0%,68,3105,61,0,45.7,,16,Indianapolis Colts,16,9,16,,1,,4,,30,,3,27,27,36,40,1,317,19.8,,1996.0,1996,Indianapolis Colts+,9,7,0,.563,317,334,-17,-1.1,-0.6,-1.6,-1.8,0.2,,16,Indianapolis Colts,16,317,4744,1000,4.7,24,13,288,311,537,3296,16,11,5.7,172,420,1448,9,3.4,89,76,615,27,,,,16,Indianapolis Colts,16,311,537,57.9,3296,16,3.0,11,2.0,51,6.6,6.3,11.4,206.0,79.2,,43,248,5.7,5.4,7.4,3,3,,28,Indianapolis Colts,16,420,1448,9,53,3.4,90.5,24,,15,Indianapolis Colts,16,41,447,0,82,10.9,61,1403,1,95,23.0,6846,,21,Indianapolis Colts,16,1,1,11,11,9,8,14,11,5,5,40,36,90.0%,27,27,100.0%,68,3105,61,0,45.7,,16,Indianapolis Colts,16,9,16,,1,,4,,30,,3,27,27,36,40,1,317,19.8,,15,Indianapolis Colts,16,12,25,,,1,,,,1,,33,34,23,28,1,334,20.9,
1996.0,1996,Jacksonville Jaguars+,9,7,0,.563,325,335,-10,-0.6,-0.9,-1.5,-1.6,0.1,,14,Jacksonville Jaguars,16,325,5760,1038,5.5,30,10,325,353,557,4110,19,20,6.8,208,431,1650,13,3.8,90,127,1006,27,,,,1,Jacksonville Jaguars,16,353,557,63.4,4110,19,3.4,20,3.6,62,7.8,6.9,12.4,256.9,84.0,,50,257,6.8,5.9,8.2,4,4,,17,Jacksonville Jaguars,16,431,1650,13,35,3.8,103.1,29,,18,Jacksonville Jaguars,16,34,351,0,60,10.3,67,1463,0,73,21.8,7830,,25,Jacksonville Jaguars,16,2,2,9,9,14,12,8,5,3,2,36,30,83.3%,27,27,100.0%,69,3016,62,0,43.7,,14,Jacksonville Jaguars,16,13,19,,,,,1,33,5,6,27,27,30,36,,325,20.3,,1996.0,1996,Jacksonville Jaguars+,9,7,0,.563,325,335,-10,-0.6,-0.9,-1.5,-1.6,0.1,,14,Jacksonville Jaguars,16,325,5760,1038,5.5,30,10,325,353,557,4110,19,20,6.8,208,431,1650,13,3.8,90,127,1006,27,,,,1,Jacksonville Jaguars,16,353,557,63.4,4110,19,3.4,20,3.6,62,7.8,6.9,12.4,256.9,84.0,,50,257,6.8,5.9,8.2,4,4,,17,Jacksonville Jaguars,16,431,1650,13,35,3.8,103.1,29,,18,Jacksonville Jaguars,16,34,351,0,60,10.3,67,1463,0,73,21.8,7830,,25,Jacksonville Jaguars,16,2,2,9,9,14,12,8,5,3,2,36,30,83.3%,27,27,100.0%,69,3016,62,0,43.7,,14,Jacksonville Jaguars,16,13,19,,,,,1,33,5,6,27,27,30,36,,325,20.3,,17,Jacksonville Jaguars,16,9,24,,,1,3,,,1,,33,35,26,34,,335,20.9,
1996.0,1996,Kansas City Chiefs,9,7,0,.563,297,300,-3,-0.2,2.0,1.8,-0.7,2.5,,24,Kansas City Chiefs,16,297,4899,1045,4.7,24,10,312,290,530,2890,18,14,5.2,168,488,2009,15,4.1,111,122,901,33,,,,26,Kansas City Chiefs,16,290,530,54.7,2890,18,3.4,14,2.6,69,5.8,5.3,10.7,180.6,72.3,,27,203,5.2,4.7,4.8,2,2,,4,Kansas City Chiefs,16,488,2009,15,35,4.1,125.6,17,,20,Kansas City Chiefs,16,33,282,0,24,8.5,66,1567,1,97,23.7,7038,,11,Kansas City Chiefs,16,1,1,8,7,7,5,7,4,1,,24,17,70.8%,34,34,100.0%,88,3667,68,0,41.7,,24,Kansas City Chiefs,16,15,18,,1,1,,,35,,1,34,34,17,24,1,297,18.6,,1996.0,1996,Kansas City Chiefs,9,7,0,.563,297,300,-3,-0.2,2.0,1.8,-0.7,2.5,,24,Kansas City Chiefs,16,297,4899,1045,4.7,24,10,312,290,530,2890,18,14,5.2,168,488,2009,15,4.1,111,122,901,33,,,,26,Kansas City Chiefs,16,290,530,54.7,2890,18,3.4,14,2.6,69,5.8,5.3,10.7,180.6,72.3,,27,203,5.2,4.7,4.8,2,2,,4,Kansas City Chiefs,16,488,2009,15,35,4.1,125.6,17,,20,Kansas City Chiefs,16,33,282,0,24,8.5,66,1567,1,97,23.7,7038,,11,Kansas City Chiefs,16,1,1,8,7,7,5,7,4,1,,24,17,70.8%,34,34,100.0%,88,3667,68,0,41.7,,24,Kansas City Chiefs,16,15,18,,1,1,,,35,,1,34,34,17,24,1,297,18.6,,7,Kansas City Chiefs,16,11,19,1,,1,,,,1,,29,29,25,36,1,300,18.8,
1996.0,1996,Miami Dolphins,8,8,0,.500,339,325,14,0.9,-0.6,0.3,0.6,-0.4,,13,Miami Dolphins,16,339,5165,1000,5.2,24,13,294,300,504,3543,22,11,6.6,173,460,1622,14,3.5,92,111,852,29,,,,11,Miami Dolphins,16,300,504,59.5,3543,22,4.4,11,2.2,74,7.5,7.4,12.6,221.4,88.4,,36,240,6.6,6.5,6.7,0,1,,19,Miami Dolphins,16,460,1622,14,49,3.5,101.4,31,,30,Miami Dolphins,16,26,251,0,19,9.7,60,1320,0,59,22.0,6988,,13,Miami Dolphins,16,1,1,7,7,11,7,8,3,2,,29,18,62.1%,36,35,97.2%,78,3611,63,0,46.3,,13,Miami Dolphins,16,14,22,,,2,3,,41,1,5,35,36,18,29,1,339,21.2,,1996.0,1996,Miami Dolphins,8,8,0,.500,339,325,14,0.9,-0.6,0.3,0.6,-0.4,,13,Miami Dolphins,16,339,5165,1000,5.2,24,13,294,300,504,3543,22,11,6.6,173,460,1622,14,3.5,92,111,852,29,,,,11,Miami Dolphins,16,300,504,59.5,3543,22,4.4,11,2.2,74,7.5,7.4,12.6,221.4,88.4,,36,240,6.6,6.5,6.7,0,1,,19,Miami Dolphins,16,460,1622,14,49,3.5,101.4,31,,30,Miami Dolphins,16,26,251,0,19,9.7,60,1320,0,59,22.0,6988,,13,Miami Dolphins,16,1,1,7,7,11,7,8,3,2,,29,18,62.1%,36,35,97.2%,78,3611,63,0,46.3,,13,Miami Dolphins,16,14,22,,,2,3,,41,1,5,35,36,18,29,1,339,21.2,,18,Miami Dolphins,16,10,29,,,1,1,,,1,,38,39,13,17,,325,20.3,
1996.0,1996,Minnesota Vikings+,9,7,0,.563,298,315,-17,-1.1,0.9,-0.1,-0.9,0.7,,23,Minnesota Vikings,16,298,5204,1030,5.1,32,13,284,331,561,3658,24,19,6.1,186,435,1546,7,3.6,75,106,835,23,,,,8,Minnesota Vikings,16,331,561,59.0,3658,24,4.3,19,3.4,82,7.0,6.3,11.8,228.6,80.4,,34,241,6.1,5.5,5.7,3,5,,24,Minnesota Vikings,16,435,1546,7,57,3.6,96.6,26,,27,Minnesota Vikings,16,32,300,1,69,9.4,58,1075,0,60,18.5,6827,,8,Minnesota Vikings,16,,,8,8,14,11,7,3,,,29,22,75.9%,30,30,100.0%,90,3698,63,2,41.1,,23,Minnesota Vikings,16,7,24,1,,,1,,33,2,3,30,30,22,29,,298,18.6,,1996.0,1996,Minnesota Vikings+,9,7,0,.563,298,315,-17,-1.1,0.9,-0.1,-0.9,0.7,,23,Minnesota Vikings,16,298,5204,1030,5.1,32,13,284,331,561,3658,24,19,6.1,186,435,1546,7,3.6,75,106,835,23,,,,8,Minnesota Vikings,16,331,561,59.0,3658,24,4.3,19,3.4,82,7.0,6.3,11.8,228.6,80.4,,34,241,6.1,5.5,5.7,3,5,,24,Minnesota Vikings,16,435,1546,7,57,3.6,96.6,26,,27,Minnesota Vikings,16,32,300,1,69,9.4,58,1075,0,60,18.5,6827,,8,Minnesota Vikings,16,,,8,8,14,11,7,3,,,29,22,75.9%,30,30,100.0%,90,3698,63,2,41.1,,23,Minnesota Vikings,16,7,24,1,,,1,,33,2,3,30,30,22,29,,298,18.6,,8,Minnesota Vikings,16,15,18,,,,3,,,1,,33,33,20,30,2,315,19.7,
1996.0,1996,New England Patriots*,11,5,0,.688,418,313,105,6.6,-1.5,5.1,4.9,0.2,,2,New England Patriots,16,418,5369,1085,4.9,27,12,339,374,628,3901,27,15,5.9,206,427,1468,15,3.4,103,97,716,30,,,,3,New England Patriots,16,374,628,59.6,3901,27,4.3,15,2.4,84,6.5,6.3,10.9,243.8,83.2,,30,190,5.9,5.7,4.6,3,4,,26,New England Patriots,16,427,1468,15,57,3.4,91.8,25,,3,New England Patriots,16,52,588,1,60,11.3,64,1424,0,54,22.3,7664,,15,New England Patriots,16,1,1,10,9,8,8,14,8,2,1,35,27,77.1%,42,39,92.9%,64,2766,62,0,43.2,,2,New England Patriots,16,15,27,1,,2,2,1,48,4,6,39,42,27,35,1,418,26.1,,1996.0,1996,New England Patriots*,11,5,0,.688,418,313,105,6.6,-1.5,5.1,4.9,0.2,,2,New England Patriots,16,418,5369,1085,4.9,27,12,339,374,628,3901,27,15,5.9,206,427,1468,15,3.4,103,97,716,30,,,,3,New England Patriots,16,374,628,59.6,3901,27,4.3,15,2.4,84,6.5,6.3,10.9,243.8,83.2,,30,190,5.9,5.7,4.6,3,4,,26,New England Patriots,16,427,1468,15,57,3.4,91.8,25,,3,New England Patriots,16,52,588,1,60,11.3,64,1424,0,54,22.3,7664,,15,New England Patriots,16,1,1,10,9,8,8,14,8,2,1,35,27,77.1%,42,39,92.9%,64,2766,62,0,43.2,,2,New England Patriots,16,15,27,1,,2,2,1,48,4,6,39,42,27,35,1,418,26.1,,29,New England Patriots,16,14,17,,,2,1,,,5,,28,28,23,29,1,313,19.6,
1996.0,1996,New Orleans Saints,3,13,0,.188,229,339,-110,-6.9,-1.2,-8.1,-7.1,-1.0,,29,New Orleans Saints,16,229,4206,923,4.6,37,20,232,295,515,2898,13,17,5.4,135,386,1308,10,3.4,77,114,853,20,,,,25,New Orleans Saints,16,295,515,57.3,2898,13,2.5,17,3.3,57,6.0,5.0,10.4,181.1,69.3,,22,171,5.4,4.5,4.1,2,2,,30,New Orleans Saints,16,386,1308,10,63,3.4,81.8,30,,5,New Orleans Saints,16,31,159,0,16,5.1,78,1899,0,58,24.3,6473,,26,New Orleans Saints,16,,,4,4,10,9,7,5,4,3,25,21,84.0%,18,18,100.0%,87,3551,63,0,40.8,,29,New Orleans Saints,16,10,13,,,1,,,24,2,6,18,18,21,25,,229,14.3,,1996.0,1996,New Orleans Saints,3,13,0,.188,229,339,-110,-6.9,-1.2,-8.1,-7.1,-1.0,,29,New Orleans Saints,16,229,4206,923,4.6,37,20,232,295,515,2898,13,17,5.4,135,386,1308,10,3.4,77,114,853,20,,,,25,New Orleans Saints,16,295,515,57.3,2898,13,2.5,17,3.3,57,6.0,5.0,10.4,181.1,69.3,,22,171,5.4,4.5,4.1,2,2,,30,New Orleans Saints,16,386,1308,10,63,3.4,81.8,30,,5,New Orleans Saints,16,31,159,0,16,5.1,78,1899,0,58,24.3,6473,,26,New Orleans Saints,16,,,4,4,10,9,7,5,4,3,25,21,84.0%,18,18,100.0%,87,3551,63,0,40.8,,29,New Orleans Saints,16,10,13,,,1,,,24,2,6,18,18,21,25,,229,14.3,,2,New Orleans Saints,16,11,22,1,,,,,,2,,32,32,33,42,,339,21.2,
1996.0,1996,New York Giants,6,10,0,.375,242,297,-55,-3.4,-0.7,-4.1,-5.7,1.5,,28,New York Giants,16,242,3942,1000,3.9,34,13,248,238,459,2339,14,21,4.5,145,485,1603,4,3.3,82,85,666,21,,,,30,New York Giants,16,238,459,51.9,2339,14,3.1,21,4.6,37,5.8,4.4,11.2,146.2,60.6,,56,324,4.5,3.3,10.9,,,,21,New York Giants,16,485,1603,4,37,3.3,100.2,27,,6,New York Giants,16,42,478,2,87,11.4,66,1287,0,47,19.5,6088,,5,New York Giants,16,2,2,10,10,9,9,6,3,,,27,24,88.9%,22,22,100.0%,102,4289,63,0,42.0,,28,New York Giants,16,4,14,2,,1,3,,24,,2,22,22,24,27,2,242,15.1,,1996.0,1996,New York Giants,6,10,0,.375,242,297,-55,-3.4,-0.7,-4.1,-5.7,1.5,,28,New York Giants,16,242,3942,1000,3.9,34,13,248,238,459,2339,14,21,4.5,145,485,1603,4,3.3,82,85,666,21,,,,30,New York Giants,16,238,459,51.9,2339,14,3.1,21,4.6,37,5.8,4.4,11.2,146.2,60.6,,56,324,4.5,3.3,10.9,,,,21,New York Giants,16,485,1603,4,37,3.3,100.2,27,,6,New York Giants,16,42,478,2,87,11.4,66,1287,0,47,19.5,6088,,5,New York Giants,16,2,2,10,10,9,9,6,3,,,27,24,88.9%,22,22,100.0%,102,4289,63,0,42.0,,28,New York Giants,16,4,14,2,,1,3,,24,,2,22,22,24,27,2,242,15.1,,3,New York Giants,16,14,15,2,,1,1,,,1,,31,31,22,26,,297,18.6,
1996.0,1996,New York Jets,1,15,0,.063,279,454,-175,-10.9,0.8,-10.1,-2.5,-7.6,,27,New York Jets,16,279,5208,1077,4.8,46,16,319,339,629,3625,22,30,5.4,191,407,1583,8,3.9,94,110,819,34,,,,10,New York Jets,16,339,629,53.9,3625,22,3.5,30,4.8,78,6.2,4.8,11.5,226.6,64.7,,41,286,5.4,4.1,6.1,,,,23,New York Jets,16,407,1583,8,78,3.9,98.9,25,,7,New York Jets,16,28,139,0,15,5.0,79,1504,0,37,19.0,7123,,28,New York Jets,16,,,9,9,7,6,8,2,,,24,17,70.8%,27,26,96.3%,74,3293,69,0,44.5,,27,New York Jets,16,8,22,,,1,2,,33,2,6,26,27,17,24,,279,17.4,,1996.0,1996,New York Jets,1,15,0,.063,279,454,-175,-10.9,0.8,-10.1,-2.5,-7.6,,27,New York Jets,16,279,5208,1077,4.8,46,16,319,339,629,3625,22,30,5.4,191,407,1583,8,3.9,94,110,819,34,,,,10,New York Jets,16,339,629,53.9,3625,22,3.5,30,4.8,78,6.2,4.8,11.5,226.6,64.7,,41,286,5.4,4.1,6.1,,,,23,New York Jets,16,407,1583,8,78,3.9,98.9,25,,7,New York Jets,16,28,139,0,15,5.0,79,1504,0,37,19.0,7123,,28,New York Jets,16,,,9,9,7,6,8,2,,,24,17,70.8%,27,26,96.3%,74,3293,69,0,44.5,,27,New York Jets,16,8,22,,,1,2,,33,2,6,26,27,17,24,,279,17.4,,4,New York Jets,16,19,33,,1,,2,,,1,,51,52,23,28,1,454,28.4,
1996.0,1996,Oakland Raiders,7,9,0,.438,340,293,47,2.9,-0.5,2.4,0.3,2.1,,12,Oakland Raiders,16,340,5252,1034,5.1,31,12,306,311,533,3078,28,19,5.3,172,456,2174,7,4.8,98,156,1266,36,,,,23,Oakland Raiders,16,311,533,58.3,3078,28,5.3,19,3.6,62,6.2,5.7,10.7,192.4,79.4,,45,249,5.3,4.8,7.8,,,,3,Oakland Raiders,16,456,2174,7,77,4.8,135.9,30,,12,Oakland Raiders,16,42,403,0,47,9.6,61,1276,0,48,20.9,7185,,12,Oakland Raiders,16,,,11,9,11,10,8,5,1,,31,24,77.4%,36,36,100.0%,79,3169,64,0,40.1,,12,Oakland Raiders,16,7,28,,,1,2,,38,,2,36,36,24,31,2,340,21.3,,1996.0,1996,Oakland Raiders,7,9,0,.438,340,293,47,2.9,-0.5,2.4,0.3,2.1,,12,Oakland Raiders,16,340,5252,1034,5.1,31,12,306,311,533,3078,28,19,5.3,172,456,2174,7,4.8,98,156,1266,36,,,,23,Oakland Raiders,16,311,533,58.3,3078,28,5.3,19,3.6,62,6.2,5.7,10.7,192.4,79.4,,45,249,5.3,4.8,7.8,,,,3,Oakland Raiders,16,456,2174,7,77,4.8,135.9,30,,12,Oakland Raiders,16,42,403,0,47,9.6,61,1276,0,48,20.9,7185,,12,Oakland Raiders,16,,,11,9,11,10,8,5,1,,31,24,77.4%,36,36,100.0%,79,3169,64,0,40.1,,12,Oakland Raiders,16,7,28,,,1,2,,38,,2,36,36,24,31,2,340,21.3,,19,Oakland Raiders,16,7,22,,,1,1,,,2,,26,26,25,34,1,293,18.3,
1996.0,1996,Philadelphia Eagles+,10,6,0,.625,363,341,22,1.4,-0.8,0.6,2.1,-1.6,,9,Philadelphia Eagles,16,363,5627,1076,5.2,32,14,319,328,548,3745,19,18,6.4,196,489,1882,16,3.8,107,117,963,16,,,,4,Philadelphia Eagles,16,328,548,59.9,3745,19,3.5,18,3.3,62,7.3,6.5,12.1,234.1,80.1,,39,234,6.4,5.6,6.6,2,3,,9,Philadelphia Eagles,16,489,1882,16,56,3.8,117.6,24,,11,Philadelphia Eagles,16,40,330,0,56,8.3,64,1439,2,97,22.5,7731,,14,Philadelphia Eagles,16,,,11,10,9,8,9,7,,,29,25,86.2%,40,40,100.0%,74,3150,60,1,42.6,,9,Philadelphia Eagles,16,16,19,,2,3,1,,41,,1,40,40,25,29,1,363,22.7,,1996.0,1996,Philadelphia Eagles+,10,6,0,.625,363,341,22,1.4,-0.8,0.6,2.1,-1.6,,9,Philadelphia Eagles,16,363,5627,1076,5.2,32,14,319,328,548,3745,19,18,6.4,196,489,1882,16,3.8,107,117,963,16,,,,4,Philadelphia Eagles,16,328,548,59.9,3745,19,3.5,18,3.3,62,7.3,6.5,12.1,234.1,80.1,,39,234,6.4,5.6,6.6,2,3,,9,Philadelphia Eagles,16,489,1882,16,56,3.8,117.6,24,,11,Philadelphia Eagles,16,40,330,0,56,8.3,64,1439,2,97,22.5,7731,,14,Philadelphia Eagles,16,,,11,10,9,8,9,7,,,29,25,86.2%,40,40,100.0%,74,3150,60,1,42.6,,9,Philadelphia Eagles,16,16,19,,2,3,1,,41,,1,40,40,25,29,1,363,22.7,,22,Philadelphia Eagles,16,12,18,1,,,3,1,,3,,30,32,31,36,1,341,21.3,
1996.0,1996,Pittsburgh Steelers*,10,6,0,.625,344,257,87,5.4,-0.3,5.2,0.0,5.1,,11,Pittsburgh Steelers,16,344,5140,1002,5.1,33,14,296,246,456,2841,15,19,6.0,146,525,2299,18,4.4,138,83,665,12,,,,27,Pittsburgh Steelers,16,246,456,53.9,2841,15,3.3,19,4.2,70,6.6,5.3,12.2,177.6,68.0,,21,149,6.0,4.8,4.4,0,4,,2,Pittsburgh Steelers,16,525,2299,18,80,4.4,143.7,27,,26,Pittsburgh Steelers,16,40,251,0,33,6.3,53,1171,1,91,22.1,6871,,17,Pittsburgh Steelers,16,,,12,10,10,8,7,5,1,,30,23,76.7%,37,37,100.0%,72,2931,61,0,40.7,,11,Pittsburgh Steelers,16,18,15,,1,2,3,,39,2,2,37,37,23,30,,344,21.5,,1996.0,1996,Pittsburgh Steelers*,10,6,0,.625,344,257,87,5.4,-0.3,5.2,0.0,5.1,,11,Pittsburgh Steelers,16,344,5140,1002,5.1,33,14,296,246,456,2841,15,19,6.0,146,525,2299,18,4.4,138,83,665,12,,,,27,Pittsburgh Steelers,16,246,456,53.9,2841,15,3.3,19,4.2,70,6.6,5.3,12.2,177.6,68.0,,21,149,6.0,4.8,4.4,0,4,,2,Pittsburgh Steelers,16,525,2299,18,80,4.4,143.7,27,,26,Pittsburgh Steelers,16,40,251,0,33,6.3,53,1171,1,91,22.1,6871,,17,Pittsburgh Steelers,16,,,12,10,10,8,7,5,1,,30,23,76.7%,37,37,100.0%,72,2931,61,0,40.7,,11,Pittsburgh Steelers,16,18,15,,1,2,3,,39,2,2,37,37,23,30,,344,21.5,,20,Pittsburgh Steelers,16,7,17,,1,,2,,,,,26,26,21,26,3,257,16.1,
1996.0,1996,San Diego Chargers,8,8,0,.500,310,376,-66,-4.1,2.4,-1.8,0.4,-2.1,,18,San Diego Chargers,16,310,4670,1022,4.6,32,11,272,314,577,3358,23,21,5.5,168,412,1312,7,3.2,80,110,969,24,,,,14,San Diego Chargers,16,314,577,54.4,3358,23,4.0,21,3.6,63,6.3,5.5,11.6,209.9,71.9,,33,296,5.5,4.7,5.4,0,1,,29,San Diego Chargers,16,412,1312,7,21,3.2,82.0,30,,16,San Diego Chargers,16,38,559,1,81,14.7,63,1358,0,57,21.6,6873,,3,San Diego Chargers,16,,,13,11,8,8,12,7,3,3,36,29,80.6%,31,31,100.0%,87,3967,66,0,45.6,,18,San Diego Chargers,16,7,23,1,,,1,,32,,1,31,31,29,36,,310,19.4,,1996.0,1996,San Diego Chargers,8,8,0,.500,310,376,-66,-4.1,2.4,-1.8,0.4,-2.1,,18,San Diego Chargers,16,310,4670,1022,4.6,32,11,272,314,577,3358,23,21,5.5,168,412,1312,7,3.2,80,110,969,24,,,,14,San Diego Chargers,16,314,577,54.4,3358,23,4.0,21,3.6,63,6.3,5.5,11.6,209.9,71.9,,33,296,5.5,4.7,5.4,0,1,,29,San Diego Chargers,16,412,1312,7,21,3.2,82.0,30,,16,San Diego Chargers,16,38,559,1,81,14.7,63,1358,0,57,21.6,6873,,3,San Diego Chargers,16,,,13,11,8,8,12,7,3,3,36,29,80.6%,31,31,100.0%,87,3967,66,0,45.6,,18,San Diego Chargers,16,7,23,1,,,1,,32,,1,31,31,29,36,,310,19.4,,13,San Diego Chargers,16,10,28,1,,2,2,,,,,40,40,26,33,,376,23.5,
1996.0,1996,San Francisco 49ers+,12,4,0,.750,398,257,141,8.8,-0.8,8.0,3.7,4.3,,3,San Francisco 49ers,16,398,5506,1046,5.3,24,8,315,358,550,3659,24,16,6.2,188,454,1847,17,4.1,108,119,925,19,,,,7,San Francisco 49ers,16,358,550,65.1,3659,24,4.4,16,2.9,52,7.0,6.6,10.8,228.7,88.0,,42,200,6.2,5.8,7.1,3,3,,10,San Francisco 49ers,16,454,1847,17,67,4.1,115.4,16,,21,San Francisco 49ers,16,39,352,0,52,9.0,59,1258,0,71,21.3,7405,,7,San Francisco 49ers,16,,,16,16,8,7,10,7,,,34,30,88.2%,40,40,100.0%,75,3305,65,2,44.1,,3,San Francisco 49ers,16,17,24,,,1,1,,43,1,2,40,40,30,34,4,398,24.9,,1996.0,1996,San Francisco 49ers+,12,4,0,.750,398,257,141,8.8,-0.8,8.0,3.7,4.3,,3,San Francisco 49ers,16,398,5506,1046,5.3,24,8,315,358,550,3659,24,16,6.2,188,454,1847,17,4.1,108,119,925,19,,,,7,San Francisco 49ers,16,358,550,65.1,3659,24,4.4,16,2.9,52,7.0,6.6,10.8,228.7,88.0,,42,200,6.2,5.8,7.1,3,3,,10,San Francisco 49ers,16,454,1847,17,67,4.1,115.4,16,,21,San Francisco 49ers,16,39,352,0,52,9.0,59,1258,0,71,21.3,7405,,7,San Francisco 49ers,16,,,16,16,8,7,10,7,,,34,30,88.2%,40,40,100.0%,75,3305,65,2,44.1,,3,San Francisco 49ers,16,17,24,,,1,1,,43,1,2,40,40,30,34,4,398,24.9,,28,San Francisco 49ers,16,4,21,,,,,,,4,,21,21,26,29,,257,16.1,
