2011.0,2011,Detroit Lions+,10,6,0,.625,474,387,87,5.4,0.6,6.1,6.9,-0.8,,4,Detroit Lions,16,474,6337,1058,6.0,23,7,349,423,666,4814,41,16,6.9,244,356,1523,9,4.3,71,128,1075,34,37.6,10.7,126.56,,4,Detroit Lions,16,423,666,63.5,4814,41,6.2,16,2.4,73,7.6,7.8,12.0,300.9,97.2,,36,257,6.9,7.0,5.1,3,4,137.29,,29,Detroit Lions,16,356,1523,9,88,4.3,95.2,20,-11.64,,22,Detroit Lions,16,38,301,0,28,7.9,37,887,0,42,24.0,7809,,1,Detroit Lions,16,,,9,9,9,8,4,2,7,5,29,24,82.8%,54,54,100.0%,82,3573,62,0,43.6,,4,Detroit Lions,16,9,41,,,2,5,,57,3,3,54,54,24,29,1,476,29.6,,2011.0,2011,23,Detroit Lions,16,387,5881,1055,5.6,34,13,325,376,604,3831,26,21,5.9,195,410,2050,10,5.0,91,119,982,39,32.4,16.2,-12.71,,22,Detroit Lions,16,376,604,62.3,3831,26,4.3,21,3.5,6.8,6.1,10.9,239.4,82.1,41,271,5.9,5.3,6.4,-0.29,,23,Detroit Lions,16,410,2050,10,5.0,128.1,,-13.89,,31,Detroit Lions,16,,,,,,,,,,,34,30,88.2%,41,41,100.0%,78,0,0,0.0,,29,Detroit Lions,16,10,26,1,1,1,3,,,1,,41,41,30,34,1,387,24.2,
2011.0,2011,Green Bay Packers*,15,1,0,.938,560,359,201,12.6,-1.2,11.4,11.5,-0.1,,1,Green Bay Packers,16,560,6482,988,6.6,14,6,353,376,552,4924,51,8,8.3,230,395,1558,12,3.9,89,76,591,34,48.3,6.1,246.54,,3,Green Bay Packers,16,376,552,68.1,4924,51,9.2,8,1.4,93,9.3,10.5,13.7,307.8,122.6,,41,237,8.3,9.4,6.9,1,2,273.77,,27,Green Bay Packers,16,395,1558,12,47,3.9,97.4,15,-17.44,,29,Green Bay Packers,16,27,295,1,80,10.9,41,1005,1,108,24.5,8051,,11,Green Bay Packers,16,1,1,5,4,14,14,5,3,3,2,28,24,85.7%,69,68,98.6%,55,2506,71,0,45.6,,1,Green Bay Packers,16,12,51,1,1,1,4,,70,,1,68,69,24,28,,560,35.0,,2011.0,2011,19,Green Bay Packers,16,359,6585,1049,6.3,38,7,358,390,637,4796,29,31,7.2,246,383,1789,10,4.7,96,122,948,16,33.9,20.2,-64.58,,32,Green Bay Packers,16,390,637,61.2,4796,29,4.6,31,4.9,7.8,6.6,12.8,299.8,80.6,29,192,7.2,6.0,4.4,-64.64,,14,Green Bay Packers,16,383,1789,10,4.7,111.8,,-6.29,,25,Green Bay Packers,16,,,,,,,,,,,27,22,81.5%,35,35,100.0%,58,0,0,0.0,,32,Green Bay Packers,16,10,29,1,,,,,,5,,35,35,22,27,2,359,22.4,
2011.0,2011,Houston Texans*,10,6,0,.625,381,278,103,6.4,-1.9,4.5,1.4,3.2,,10,Houston Texans,16,381,5954,1046,5.7,20,11,321,288,467,3506,20,9,7.0,176,546,2448,18,4.5,131,99,852,14,37.2,10.5,46.86,,18,Houston Texans,16,288,467,61.7,3506,20,4.3,9,1.9,80,7.9,7.9,12.8,219.1,92.7,,33,190,7.0,7.0,6.6,1,3,69.30,,2,Houston Texans,16,546,2448,18,56,4.5,153.0,20,-13.04,,16,Houston Texans,16,51,529,1,79,10.4,29,730,0,50,25.2,7387,,10,Houston Texans,16,,,14,14,11,10,8,4,5,4,38,32,84.2%,40,39,97.5%,74,3256,69,0,44.0,,10,Houston Texans,16,18,20,1,,1,1,,41,,1,39,40,32,38,,381,23.8,,2011.0,2011,4,Houston Texans,16,278,4571,960,4.8,27,10,270,279,538,3035,18,17,5.2,166,378,1536,8,4.1,73,88,686,31,29.8,13.8,99.11,,3,Houston Texans,16,279,538,51.9,3035,18,3.3,17,3.2,6.2,5.4,11.9,189.7,69.0,44,287,5.2,4.5,7.6,50.93,,4,Houston Texans,16,378,1536,8,4.1,96.0,,36.26,,24,Houston Texans,16,,,,,,,,,,,36,30,83.3%,22,22,100.0%,83,0,0,0.0,,23,Houston Texans,16,8,18,,,1,,,,2,,22,22,30,36,,278,17.4,
2011.0,2011,Indianapolis Colts,2,14,0,.125,243,430,-187,-11.7,0.4,-11.3,-6.0,-5.3,,29,Indianapolis Colts,16,243,4589,951,4.8,29,15,258,302,534,2995,14,14,5.3,170,382,1594,8,4.2,69,76,549,19,24.2,15.6,-97.92,,27,Indianapolis Colts,16,302,534,56.6,2995,14,2.6,14,2.6,87,6.0,5.4,10.7,187.2,72.2,,35,228,5.3,4.6,6.2,1,1,-46.34,,26,Indianapolis Colts,16,382,1594,8,80,4.2,99.6,24,-41.92,,31,Indianapolis Colts,16,32,108,0,21,3.4,31,578,0,51,18.6,5546,,24,Indianapolis Colts,16,,,7,7,7,6,10,8,3,2,27,23,85.2%,24,24,100.0%,89,4102,64,1,46.1,,29,Indianapolis Colts,16,8,14,,,1,2,,25,,1,24,24,23,27,,243,15.2,,2011.0,2011,28,Indianapolis Colts,16,430,5935,1062,5.6,17,9,343,351,493,3632,25,8,7.0,193,540,2303,19,4.3,136,84,804,14,39.2,9.1,-89.35,,15,Indianapolis Colts,16,351,493,71.2,3632,25,5.1,8,1.6,7.8,8.0,10.9,227.0,103.9,29,192,7.0,7.2,5.6,-101.27,,29,Indianapolis Colts,16,540,2303,19,4.3,143.9,,9.40,,8,Indianapolis Colts,16,,,,,,,,,,,34,29,85.3%,49,49,100.0%,74,0,0,0.0,,5,Indianapolis Colts,16,19,25,1,,2,1,1,,,,49,49,29,34,,430,26.9,
2011.0,2011,Jacksonville Jaguars,5,11,0,.313,243,329,-86,-5.4,-0.3,-5.6,-7.1,1.4,,28,Jacksonville Jaguars,16,243,4149,1002,4.1,23,8,251,240,469,2179,12,15,4.2,122,489,1970,9,4.0,103,77,680,26,22.7,11.3,-154.34,,32,Jacksonville Jaguars,16,240,469,51.2,2179,12,2.6,15,3.2,74,5.4,4.4,10.5,136.2,62.2,,44,331,4.2,3.4,8.6,,,-107.82,,12,Jacksonville Jaguars,16,489,1970,9,56,4.0,123.1,27,-46.04,,15,Jacksonville Jaguars,16,34,148,0,28,4.4,47,1055,0,37,22.4,5668,,18,Jacksonville Jaguars,16,1,1,5,5,5,5,8,7,6,5,25,23,92.0%,24,24,100.0%,99,4147,65,0,41.9,,28,Jacksonville Jaguars,16,9,12,,,3,,1,25,,1,24,24,23,25,,243,15.2,,2011.0,2011,11,Jacksonville Jaguars,16,329,5008,979,5.1,28,11,268,326,513,3341,21,17,6.1,175,435,1667,14,3.8,73,105,895,20,29.2,13.3,53.14,,8,Jacksonville Jaguars,16,326,513,63.5,3341,21,4.1,17,3.3,6.9,6.3,10.9,208.8,83.7,31,213,6.1,5.5,5.7,-16.58,,9,Jacksonville Jaguars,16,435,1667,14,3.8,104.2,,69.01,,15,Jacksonville Jaguars,16,,,,,,,,,,,29,22,75.9%,36,35,97.2%,89,0,0,0.0,,4,Jacksonville Jaguars,16,14,21,,,2,,,,1,,35,36,22,29,2,329,20.6,
2011.0,2011,Kansas City Chiefs,7,9,0,.438,212,338,-126,-7.9,-0.2,-8.1,-10.2,2.1,,31,Kansas City Chiefs,16,212,4973,1021,4.9,28,10,277,299,500,3080,13,18,5.8,163,487,1893,5,3.9,89,110,916,25,22.2,12.7,-91.84,,25,Kansas City Chiefs,16,299,500,59.8,3080,13,2.6,18,3.6,52,6.6,5.5,11.0,192.5,73.0,,34,208,5.8,4.7,6.4,1,2,-24.13,,15,Kansas City Chiefs,16,487,1893,5,34,3.9,118.3,17,-56.34,,8,Kansas City Chiefs,16,40,475,0,37,11.9,46,979,0,35,21.3,6628,,26,Kansas City Chiefs,16,1,1,7,7,7,6,12,7,3,3,30,24,80.0%,20,20,100.0%,89,4084,68,0,45.9,,31,Kansas City Chiefs,16,5,13,,,,2,,20,,0,20,20,24,30,,212,13.3,,2011.0,2011,12,Kansas City Chiefs,16,338,5333,991,5.4,26,6,291,257,454,3221,23,20,6.7,169,508,2112,14,4.2,96,108,834,26,31.9,13.8,9.95,,6,Kansas City Chiefs,16,257,454,56.6,3221,23,5.1,20,4.4,7.5,6.5,13.3,201.3,79.1,29,186,6.7,5.8,6.0,-35.14,,26,Kansas City Chiefs,16,508,2112,14,4.2,132.0,,37.53,,7,Kansas City Chiefs,16,,,,,,,,,,,28,23,82.1%,37,37,100.0%,83,0,0,0.0,,2,Kansas City Chiefs,16,14,23,1,,,,,,1,,37,37,23,28,1,338,21.1,
2011.0,2011,Miami Dolphins,6,10,0,.375,329,313,16,1.0,-0.1,0.9,-2.2,3.2,,20,Miami Dolphins,16,329,5078,990,5.1,25,12,287,280,469,3091,20,13,5.9,166,469,1987,11,4.2,89,85,779,32,32.8,12.8,-37.03,,23,Miami Dolphins,16,280,469,59.7,3091,20,4.3,13,2.8,65,7.3,6.9,12.2,193.2,84.9,,52,334,5.9,5.6,10.0,1,1,4.50,,11,Miami Dolphins,16,469,1987,11,76,4.2,124.2,28,-37.96,,11,Miami Dolphins,16,46,526,0,25,11.4,39,942,0,77,24.2,6845,,15,Miami Dolphins,16,,,15,14,7,6,13,11,4,2,39,33,84.6%,32,32,100.0%,78,3810,70,0,48.8,,20,Miami Dolphins,16,11,20,,,,1,1,33,,1,32,32,33,39,,329,20.6,,2011.0,2011,6,Miami Dolphins,16,313,5522,1043,5.3,19,3,310,350,590,3992,24,16,6.3,198,412,1530,8,3.7,88,112,975,24,29.7,8.7,10.24,,25,Miami Dolphins,16,350,590,59.3,3992,24,4.1,16,2.7,7.2,6.8,12.1,249.5,83.7,41,241,6.3,5.9,6.5,-31.18,,3,Miami Dolphins,16,412,1530,8,3.7,95.6,,31.65,,20,Miami Dolphins,16,,,,,,,,,,,33,26,78.8%,31,31,100.0%,95,0,0,0.0,,13,Miami Dolphins,16,8,24,,,,1,,,1,,31,31,26,33,2,313,19.6,
2011.0,2011,Minnesota Vikings,3,13,0,.188,340,449,-109,-6.8,1.1,-5.7,-1.6,-4.1,,19,Minnesota Vikings,16,340,5275,1007,5.2,26,9,297,286,510,2957,20,17,5.3,159,448,2318,18,5.2,118,109,908,20,31.7,13.2,-28.14,,28,Minnesota Vikings,16,286,510,56.1,2957,20,3.9,17,3.3,72,6.4,5.7,11.4,184.8,74.6,,49,298,5.3,4.6,8.8,0,2,-64.13,,4,Minnesota Vikings,16,448,2318,18,67,5.2,144.9,20,43.75,,7,Minnesota Vikings,16,33,277,0,53,8.4,53,1428,1,104,26.9,7312,,23,Minnesota Vikings,16,,,7,7,8,7,10,6,3,2,28,22,78.6%,39,38,97.4%,77,3517,60,0,45.7,,19,Minnesota Vikings,16,18,20,,1,,,,39,,0,38,39,22,28,1,340,21.3,,2011.0,2011,31,Minnesota Vikings,16,449,5731,1027,5.6,23,15,332,367,538,4019,34,8,6.8,213,439,1712,10,3.9,92,97,834,27,41.1,10.8,-81.04,,26,Minnesota Vikings,16,367,538,68.2,4019,34,6.3,8,1.5,8.1,8.7,11.9,251.2,107.6,50,342,6.8,7.4,8.5,-136.38,,11,Minnesota Vikings,16,439,1712,10,3.9,107.0,,50.98,,11,Minnesota Vikings,16,,,,,,,,,,,35,32,91.4%,49,49,100.0%,67,0,0,0.0,,14,Minnesota Vikings,16,10,34,1,1,1,3,,,1,,49,49,32,35,1,449,28.1,
2011.0,2011,New England Patriots*,13,3,0,.813,513,342,171,10.7,-1.4,9.3,9.4,-0.1,,3,New England Patriots,16,513,6848,1082,6.3,17,5,399,402,612,5084,39,12,7.9,262,438,1764,18,4.0,107,87,815,30,47.2,8.3,276.58,,2,New England Patriots,16,402,612,65.7,5084,39,6.4,12,2.0,99,8.6,9.0,13.1,317.8,105.7,,32,173,7.9,8.3,5.0,2,3,263.82,,20,New England Patriots,16,438,1764,18,33,4.0,110.3,13,18.27,,12,New England Patriots,16,38,393,1,72,10.3,46,986,0,37,21.4,8393,,17,New England Patriots,16,1,1,13,12,6,5,11,9,2,1,33,28,84.8%,59,59,100.0%,57,2648,65,0,46.5,,3,New England Patriots,16,18,39,1,,1,2,,61,2,2,59,59,28,33,,513,32.1,,2011.0,2011,15,New England Patriots,16,342,6577,1064,6.2,34,11,370,386,619,4703,26,23,7.1,245,405,1874,13,4.6,101,115,907,24,32.6,17.1,-84.74,,31,New England Patriots,16,386,619,62.4,4703,26,4.2,23,3.7,8.0,7.2,12.9,293.9,86.1,40,274,7.1,6.4,6.1,-117.25,,17,New England Patriots,16,405,1874,13,4.6,117.1,,13.74,,18,New England Patriots,16,,,,,,,,,,,23,20,87.0%,38,38,100.0%,67,0,0,0.0,,30,New England Patriots,16,13,26,,,,1,,,,,38,38,20,23,2,342,21.4,
2011.0,2011,New Orleans Saints*,13,3,0,.813,547,339,208,13.0,-1.6,11.4,10.6,0.8,,2,New Orleans Saints,16,547,7474,1117,6.7,19,5,416,472,662,5347,46,14,7.8,280,431,2127,16,4.9,116,99,851,20,51.4,10.9,330.95,,1,New Orleans Saints,16,472,662,71.3,5347,46,6.9,14,2.1,79,8.3,8.8,11.7,334.2,110.5,,24,158,7.8,8.2,3.5,3,4,294.47,,6,New Orleans Saints,16,431,2127,16,36,4.9,132.9,6,43.36,,26,New Orleans Saints,16,29,294,1,72,10.1,42,1111,0,92,26.5,9052,,22,New Orleans Saints,16,,,11,11,10,10,8,5,5,2,34,28,82.4%,63,63,100.0%,47,2224,64,1,47.3,,2,New Orleans Saints,16,16,46,1,,2,1,,66,2,3,63,63,28,34,,547,34.2,,2011.0,2011,13,New Orleans Saints,16,339,5895,1010,5.8,16,7,326,362,626,4157,24,9,6.3,196,351,1738,11,5.0,92,109,912,38,34.1,8.8,-68.42,,30,New Orleans Saints,16,362,626,57.8,4157,24,3.8,9,1.4,7.0,7.2,12.2,259.8,86.4,33,256,6.3,6.4,5.0,-68.83,,12,New Orleans Saints,16,351,1738,11,5.0,108.6,,-13.90,,10,New Orleans Saints,16,,,,,,,,,,,32,27,84.4%,37,36,97.3%,71,0,0,0.0,,31,New Orleans Saints,16,11,24,,1,,1,,,,,36,37,27,32,,339,21.2,
2011.0,2011,New York Giants*,9,7,0,.563,394,400,-6,-0.4,2.0,1.6,3.1,-1.5,,9,New York Giants,16,394,6161,1028,6.0,24,8,331,359,589,4734,29,16,7.7,216,411,1427,17,3.5,84,94,795,31,32.5,11.5,106.83,,5,New York Giants,16,359,589,61.0,4734,29,4.9,16,2.7,99,8.4,8.1,13.7,295.9,92.9,,28,199,7.7,7.4,4.5,7,8,174.08,,32,New York Giants,16,411,1427,17,37,3.5,89.2,18,-63.61,,17,New York Giants,16,28,171,0,18,6.1,52,1209,0,40,23.3,7808,,16,New York Giants,16,,,12,12,4,3,5,3,3,1,24,19,79.2%,43,43,100.0%,82,3745,62,0,45.7,,9,New York Giants,16,17,29,,,1,,,47,4,4,43,43,19,24,2,394,24.6,,2011.0,2011,25,New York Giants,16,400,6022,1072,5.6,31,11,338,361,589,4082,28,20,6.4,210,435,1940,15,4.5,103,110,933,25,34.7,14.8,-60.46,,29,New York Giants,16,361,589,61.3,4082,28,4.8,20,3.4,7.5,6.9,12.2,255.1,86.1,48,335,6.4,5.9,7.5,-89.01,,19,New York Giants,16,435,1940,15,4.5,121.3,,12.82,,17,New York Giants,16,,,,,,,,,,,31,25,80.6%,45,45,100.0%,75,0,0,0.0,,24,New York Giants,16,15,28,,,,3,,,1,,45,45,25,31,1,400,25.0,
2011.0,2011,New York Jets,8,8,0,.500,377,363,14,0.9,0.0,0.9,1.2,-0.3,,13,New York Jets,16,377,4989,1030,4.8,34,16,301,310,547,3297,26,18,5.6,173,443,1692,14,3.8,92,102,849,36,29.6,13.8,-66.18,,21,New York Jets,16,310,547,56.7,3297,26,4.8,18,3.3,74,6.5,5.9,11.4,206.1,78.4,,40,245,5.6,5.1,6.8,4,4,-33.00,,22,New York Jets,16,443,1692,14,31,3.8,105.8,25,-31.61,,1,New York Jets,16,44,426,0,53,9.7,62,1633,1,107,26.3,7299,,4,New York Jets,16,,,6,5,6,6,7,5,6,3,25,19,76.0%,44,44,100.0%,92,3926,63,0,42.7,,13,New York Jets,16,14,26,,1,1,2,1,45,,1,44,44,19,25,3,377,23.6,,2011.0,2011,20,New York Jets,16,363,4993,993,5.0,31,12,272,275,507,3216,15,19,5.9,167,451,1777,17,3.9,83,110,966,22,29.3,13.9,89.90,,5,New York Jets,16,275,507,54.2,3216,15,3.0,19,3.7,6.7,5.6,12.4,201.0,69.6,35,198,5.9,4.9,6.5,32.92,,13,New York Jets,16,451,1777,17,3.9,111.1,,47.65,,29,New York Jets,16,,,,,,,,,,,30,29,96.7%,38,38,100.0%,92,0,0,0.0,,20,New York Jets,16,17,15,,,4,3,,,1,,38,38,29,30,1,363,22.7,
2011.0,2011,Oakland Raiders,8,8,0,.500,359,433,-74,-4.6,-0.3,-4.9,0.2,-5.1,,16,Oakland Raiders,16,359,6072,1015,6.0,30,7,328,315,524,3962,20,23,7.2,186,466,2110,16,4.5,110,163,1358,32,34.7,15.5,23.79,,11,Oakland Raiders,16,315,524,60.1,3962,20,3.8,23,4.4,78,7.9,6.6,13.1,247.6,79.4,,25,157,7.2,6.1,4.6,1,2,52.12,,7,Oakland Raiders,16,466,2110,16,70,4.5,131.9,16,-16.75,,20,Oakland Raiders,16,32,264,0,34,8.3,43,1011,1,101,23.5,7503,,13,Oakland Raiders,16,1,1,8,8,5,5,11,10,10,7,35,31,88.6%,36,36,100.0%,78,3960,80,0,50.8,,16,Oakland Raiders,16,16,20,,1,1,,,38,,2,36,36,31,35,1,359,22.4,,2011.0,2011,29,Oakland Raiders,16,433,6201,1070,5.8,26,8,369,324,601,4023,31,18,6.3,206,430,2178,15,5.1,105,120,982,58,35.6,12.8,-101.71,,27,Oakland Raiders,16,324,601,53.9,4023,31,5.2,18,3.0,7.1,6.8,13.2,251.4,81.3,39,239,6.3,6.0,6.1,-82.79,,27,Oakland Raiders,16,430,2178,15,5.1,136.1,,-25.30,,16,Oakland Raiders,16,,,,,,,,,,,29,21,72.4%,53,52,98.1%,68,0,0,0.0,,17,Oakland Raiders,16,15,31,2,1,1,3,,,,,52,53,21,29,,433,27.1,
2011.0,2011,Philadelphia Eagles,8,8,0,.500,396,328,68,4.3,0.5,4.7,3.1,1.7,,8,Philadelphia Eagles,16,396,6386,1036,6.2,38,13,356,330,554,4110,22,25,7.0,197,450,2276,20,5.1,134,107,853,25,34.7,17.9,63.46,,9,Philadelphia Eagles,16,330,554,59.6,4110,22,4.0,25,4.5,73,7.7,6.5,13.0,256.9,78.3,,32,166,7.0,5.8,5.5,0,1,43.86,,5,Philadelphia Eagles,16,450,2276,20,60,5.1,142.3,23,31.28,,27,Philadelphia Eagles,16,30,212,0,51,7.1,39,815,0,33,20.9,7721,,25,Philadelphia Eagles,16,,,10,10,11,9,4,4,2,1,27,24,88.9%,46,46,100.0%,67,2830,60,1,42.2,,8,Philadelphia Eagles,16,20,22,,,3,1,,46,,0,46,46,24,27,1,396,24.8,,2011.0,2011,10,Philadelphia Eagles,16,328,5198,982,5.3,24,9,289,301,518,3397,27,15,6.0,173,414,1801,11,4.4,84,97,813,32,27.7,12.3,20.35,,10,Philadelphia Eagles,16,301,518,58.1,3397,27,5.2,15,2.9,7.2,6.9,12.3,212.3,85.7,50,316,6.0,5.7,8.8,-16.49,,16,Philadelphia Eagles,16,414,1801,11,4.4,112.6,,35.12,,9,Philadelphia Eagles,16,,,,,,,,,,,24,16,66.7%,38,38,100.0%,85,0,0,0.0,,25,Philadelphia Eagles,16,11,27,,,,2,,,1,,38,38,16,24,,328,20.5,
2011.0,2011,Pittsburgh Steelers+,12,4,0,.750,325,227,98,6.1,-0.8,5.3,-0.8,6.0,,22,Pittsburgh Steelers,16,325,5957,1015,5.9,28,13,341,341,539,4054,21,15,7.0,221,434,1903,13,4.4,96,101,854,24,33.9,16.7,68.04,,10,Pittsburgh Steelers,16,341,539,63.3,4054,21,3.9,15,2.8,95,8.0,7.6,12.7,253.4,89.7,,42,279,7.0,6.5,7.2,1,1,95.51,,14,Pittsburgh Steelers,16,434,1903,13,76,4.4,118.9,16,-17.78,,28,Pittsburgh Steelers,16,33,347,1,60,10.5,35,877,0,52,25.1,7468,,30,Pittsburgh Steelers,16,2,2,8,8,8,6,11,6,2,1,31,23,74.2%,36,36,100.0%,60,2683,66,1,44.7,,22,Pittsburgh Steelers,16,13,21,1,,1,,,36,,0,36,36,23,31,2,325,20.3,,2011.0,2011,1,Pittsburgh Steelers,16,227,4348,964,4.5,15,4,264,289,530,2751,15,11,4.9,156,399,1597,7,4.0,82,96,777,26,26.0,8.3,35.32,,1,Pittsburgh Steelers,16,289,530,54.5,2751,15,2.8,11,2.1,5.6,5.3,10.3,171.9,71.7,35,230,4.9,4.5,6.2,3.08,,8,Pittsburgh Steelers,16,399,1597,7,4.0,99.8,,25.84,,3,Pittsburgh Steelers,16,,,,,,,,,,,27,22,81.5%,21,21,100.0%,87,0,0,0.0,,11,Pittsburgh Steelers,16,7,15,,,1,,,,1,,21,21,22,27,,227,14.2,
2011.0,2011,San Diego Chargers,8,8,0,.500,406,377,29,1.8,-0.9,0.9,2.7,-1.8,,6,San Diego Chargers,16,406,6290,1048,6.0,28,8,359,366,582,4426,27,20,7.2,234,436,1864,16,4.3,97,91,753,28,41.3,16.3,103.68,,6,San Diego Chargers,16,366,582,62.9,4426,27,4.6,20,3.4,58,7.9,7.3,12.6,276.6,88.7,,30,198,7.2,6.6,4.9,1,1,121.12,,16,San Diego Chargers,16,436,1864,16,41,4.3,116.5,19,-14.23,,23,San Diego Chargers,16,31,264,0,31,8.5,43,1100,1,105,25.6,7928,,31,San Diego Chargers,16,,,11,11,5,4,12,9,7,4,35,28,80.0%,45,44,97.8%,47,2234,71,0,47.5,,6,San Diego Chargers,16,16,27,,1,1,1,,46,1,1,44,45,28,35,,406,25.4,,2011.0,2011,22,San Diego Chargers,16,377,5546,958,5.8,21,4,311,299,478,3591,29,17,7.0,186,448,1955,8,4.4,102,92,760,23,36.5,12.4,-75.29,,13,San Diego Chargers,16,299,478,62.6,3591,29,6.1,17,3.6,7.9,7.5,12.6,224.4,92.5,32,187,7.0,6.7,6.3,-79.74,,20,San Diego Chargers,16,448,1955,8,4.4,122.2,,5.19,,2,San Diego Chargers,16,,,,,,,,,,,28,25,89.3%,40,40,100.0%,60,0,0,0.0,,27,San Diego Chargers,16,8,29,,1,,4,,,2,,40,40,25,28,,377,23.6,
2011.0,2011,San Francisco 49ers*,13,3,0,.813,380,229,151,9.4,-1.1,8.3,1.7,6.6,,11,San Francisco 49ers,16,380,4974,993,5.0,10,5,282,277,451,2930,18,5,5.9,150,498,2044,14,4.1,101,113,1014,31,39.6,5.2,-9.07,,29,San Francisco 49ers,16,277,451,61.4,2930,18,4.0,5,1.1,56,7.1,7.4,11.5,183.1,91.4,,44,263,5.9,6.2,8.9,6,6,35.66,,8,San Francisco 49ers,16,498,2044,14,55,4.1,127.8,14,-36.86,,13,San Francisco 49ers,16,44,544,1,55,12.4,39,1060,1,102,27.2,6856,,2,San Francisco 49ers,16,2,2,16,16,14,13,11,6,9,7,52,44,84.6%,34,34,100.0%,79,3970,68,1,50.3,,11,San Francisco 49ers,16,14,18,1,1,,1,,35,1,1,34,34,44,52,1,380,23.8,,2011.0,2011,2,San Francisco 49ers,16,229,4931,974,5.1,38,15,267,333,579,3695,20,23,6.0,190,353,1236,3,3.5,53,98,867,24,23.3,18.7,95.67,,16,San Francisco 49ers,16,333,579,57.5,3695,20,3.5,23,4.0,6.9,5.8,11.9,230.9,73.6,42,283,6.0,4.9,6.8,14.86,,1,San Francisco 49ers,16,353,1236,3,3.5,77.3,,72.08,,32,San Francisco 49ers,16,,,,,,,,,,,27,22,81.5%,21,21,100.0%,87,0,0,0.0,,22,San Francisco 49ers,16,3,20,,,,,,,1,,21,21,22,27,1,229,14.3,
2011.0,2011,Seattle Seahawks,7,9,0,.438,321,315,6,0.4,0.4,0.8,-0.5,1.3,,23,Seattle Seahawks,16,321,4861,1003,4.8,23,9,265,299,509,3105,15,14,5.6,153,444,1756,15,4.0,89,138,1047,23,27.8,11.6,-73.36,,22,Seattle Seahawks,16,299,509,58.7,3105,15,2.9,14,2.8,61,6.8,6.1,11.5,194.1,77.6,,50,339,5.6,5.0,8.9,1,1,-12.21,,21,Seattle Seahawks,16,444,1756,15,48,4.0,109.8,22,-39.10,,5,Seattle Seahawks,16,42,464,0,37,11.0,46,1142,0,54,24.8,6833,,5,Seattle Seahawks,16,2,2,6,5,10,9,8,7,4,2,30,25,83.3%,34,34,100.0%,95,4431,77,0,46.6,,23,Seattle Seahawks,16,15,15,,,,4,1,35,,1,34,34,25,30,1,321,20.1,,2011.0,2011,7,Seattle Seahawks,16,315,5315,1049,5.1,31,9,310,324,543,3518,18,22,6.1,174,473,1797,10,3.8,96,96,907,40,28.6,14.8,54.83,,11,Seattle Seahawks,16,324,543,59.7,3518,18,3.3,22,4.1,6.9,5.7,11.6,219.9,74.8,33,232,6.1,5.0,5.7,23.44,,15,Seattle Seahawks,16,473,1797,10,3.8,112.3,,37.74,,28,Seattle Seahawks,16,,,,,,,,,,,37,28,75.7%,32,31,96.9%,81,0,0,0.0,,10,Seattle Seahawks,16,10,18,2,1,1,1,,,1,,31,32,28,37,,315,19.7,
2011.0,2011,St. Louis Rams,2,14,0,.125,193,407,-214,-13.4,2.9,-10.4,-8.4,-2.1,,32,St. Louis Rams,16,193,4537,1013,4.5,23,13,267,292,549,2870,9,10,4.8,159,409,1667,7,4.1,79,112,899,29,18.9,11.2,-171.88,,30,St. Louis Rams,16,292,549,53.2,2870,9,1.6,10,1.8,68,5.9,5.4,11.2,179.4,69.0,,55,388,4.8,4.3,9.1,1,1,-101.65,,23,St. Louis Rams,16,409,1667,7,47,4.1,104.2,27,-50.48,,14,St. Louis Rams,16,27,297,1,88,11.0,55,1280,0,47,23.3,6485,,9,St. Louis Rams,16,,,7,7,7,6,12,8,2,,28,21,75.0%,18,18,100.0%,106,4652,65,1,43.9,,32,St. Louis Rams,16,7,9,1,,,1,,18,,0,18,18,21,28,2,193,12.1,,2011.0,2011,26,St. Louis Rams,16,407,5734,1033,5.6,18,6,313,293,484,3301,21,12,6.3,166,510,2433,17,4.8,122,111,951,25,35.9,8.9,-51.00,,7,St. Louis Rams,16,293,484,60.5,3301,21,4.3,12,2.5,7.4,7.1,12.2,206.3,87.3,39,261,6.3,6.1,7.5,-59.27,,31,St. Louis Rams,16,510,2433,17,4.8,152.1,,-7.09,,22,St. Louis Rams,16,,,,,,,,,,,37,31,83.8%,44,44,100.0%,81,0,0,0.0,,1,St. Louis Rams,16,17,21,2,,4,,1,,,,44,44,31,37,,407,25.4,
