2001.0,2001,Detroit Lions,2,14,0,.125,270,424,-154,-9.6,2.4,-7.2,-2.0,-5.2,,26,Detroit Lions,16,270,4994,1026,4.9,38,14,289,343,609,3596,18,24,5.3,184,351,1398,8,4.0,74,116,1081,31,25.0,19.7,-96.62,,6,Detroit Lions,16,343,609,56.3,3596,18,3.0,24,3.9,76,6.5,5.3,11.6,224.8,69.6,,66,373,5.3,4.3,9.8,2,2,-42.39,,28,Detroit Lions,16,351,1398,8,56,4.0,87.4,24,-41.80,,7,Detroit Lions,16,29,255,0,34,8.8,80,1876,0,91,23.5,7479,,30,Detroit Lions,16,1,1,2,2,8,8,12,6,7,4,30,21,70.0%,23,23,100.0%,75,3225,62,0,43.0,,26,Detroit Lions,16,8,18,,,1,3,,30,2,7,23,23,21,30,,270,16.9,,2001.0,2001,30,Detroit Lions,16,424,5521,1015,5.4,22,6,321,312,514,3528,30,16,6.5,189,470,1993,15,4.2,99,95,896,33,34.2,10.7,-88.96,,25,Detroit Lions,16,312,514,60.7,3528,30,5.8,16,3.1,7.3,7.1,12.0,220.5,89.6,31,224,6.5,6.3,5.7,-99.19,,23,Detroit Lions,16,470,1993,15,4.2,124.6,,9.47,,2,Detroit Lions,16,,,,,,,,,,,27,19,70.4%,50,49,98.0%,72,3067,,42.6,,6,Detroit Lions,16,15,30,1,,2,3,1,,2,,49,50,19,27,1,424,26.5,
2001.0,2001,Green Bay Packers+,12,4,0,.750,390,266,124,7.8,-1.1,6.6,4.0,2.6,,5,Green Bay Packers,16,390,5463,942,5.8,27,12,282,314,510,3770,32,15,7.1,187,410,1693,11,4.1,72,80,633,23,32.3,12.8,6.50,,3,Green Bay Packers,16,314,510,61.6,3770,32,6.3,15,2.9,67,7.7,7.6,12.5,235.6,94.1,,22,151,7.1,7.0,4.1,1,3,84.21,,21,Green Bay Packers,16,410,1693,11,83,4.1,105.8,28,-67.53,,30,Green Bay Packers,16,33,251,1,55,7.6,54,1008,0,53,18.7,6870,,2,Green Bay Packers,16,,,4,3,10,9,14,7,3,1,31,20,64.5%,45,44,97.8%,82,3485,68,0,42.5,,5,Green Bay Packers,16,11,32,1,,1,2,,47,1,2,44,45,20,31,1,390,24.4,,2001.0,2001,5,Green Bay Packers,16,266,4937,1041,4.7,39,19,278,341,583,3168,14,20,5.0,176,406,1769,10,4.4,83,104,921,19,23.7,17.5,106.79,,15,Green Bay Packers,16,341,583,58.5,3168,14,2.4,20,3.4,6.0,4.9,10.3,198.0,69.6,52,337,5.0,4.0,8.2,89.00,,16,Green Bay Packers,16,406,1769,10,4.4,110.6,,16.04,,30,Green Bay Packers,16,,,,,,,,,,,28,22,78.6%,20,20,100.0%,86,3646,,42.4,,27,Green Bay Packers,16,10,14,,,2,2,,,5,,20,20,22,28,1,266,16.6,
2001.0,2001,Indianapolis Colts,6,10,0,.375,413,486,-73,-4.6,0.8,-3.8,6.1,-9.8,,2,Indianapolis Colts,16,413,5955,1025,5.8,38,15,343,349,557,3989,27,23,6.8,206,438,1966,16,4.5,110,76,730,27,36.4,18.5,23.74,,2,Indianapolis Colts,16,349,557,62.7,3989,27,4.8,23,4.1,86,7.6,6.7,12.1,249.3,84.9,,30,238,6.8,6.0,5.1,,,29.72,,7,Indianapolis Colts,16,438,1966,16,77,4.5,122.9,20,2.17,,4,Indianapolis Colts,16,29,290,1,78,10.0,84,1832,1,88,21.8,8414,,18,Indianapolis Colts,16,,,8,7,6,6,16,12,4,3,34,28,82.4%,42,41,97.6%,68,3023,65,0,44.5,,2,Indianapolis Colts,16,16,27,1,1,1,1,,47,3,4,41,42,28,34,,413,25.8,,2001.0,2001,31,Indianapolis Colts,16,486,5715,1004,5.7,25,10,323,311,509,3600,30,15,6.6,195,455,2115,20,4.6,108,96,759,20,41.5,11.4,-83.09,,27,Indianapolis Colts,16,311,509,61.1,3600,30,5.9,15,2.9,7.6,7.4,12.4,225.0,91.9,40,257,6.6,6.4,7.3,-89.78,,25,Indianapolis Colts,16,455,2115,20,4.6,132.2,,-3.74,,14,Indianapolis Colts,16,,,,,,,,,,,36,30,83.3%,53,52,98.1%,67,2861,,42.7,,30,Indianapolis Colts,16,20,30,1,,,6,,,1,,52,53,30,36,,486,30.4,
2001.0,2001,Jacksonville Jaguars,6,10,0,.375,294,286,8,0.5,0.4,0.9,-1.1,2.0,,22,Jacksonville Jaguars,16,294,4840,969,5.0,27,13,289,321,534,3240,20,14,5.4,181,372,1600,11,4.3,85,97,710,23,25.5,13.0,-72.04,,18,Jacksonville Jaguars,16,321,534,60.1,3240,20,3.7,14,2.6,45,6.9,6.4,11.4,202.5,82.4,,63,430,5.4,5.0,10.6,1,1,-27.33,,26,Jacksonville Jaguars,16,372,1600,11,54,4.3,100.0,29,-29.38,,21,Jacksonville Jaguars,16,38,333,0,24,8.8,58,1164,1,95,20.1,6885,,20,Jacksonville Jaguars,16,,,5,4,11,8,11,6,1,,28,18,64.3%,32,30,93.8%,82,3577,59,0,43.6,,22,Jacksonville Jaguars,16,11,20,,1,2,,,34,1,2,30,32,18,28,2,294,18.4,,2001.0,2001,10,Jacksonville Jaguars,16,286,5070,1056,4.8,24,12,300,354,544,3459,13,12,5.9,193,469,1611,15,3.4,89,96,834,18,28.9,11.8,60.71,,22,Jacksonville Jaguars,16,354,544,65.1,3459,13,2.4,12,2.2,6.9,6.4,10.6,216.2,83.9,43,298,5.9,5.4,7.3,-15.19,,10,Jacksonville Jaguars,16,469,1611,15,3.4,100.7,,70.80,,12,Jacksonville Jaguars,16,,,,,,,,,,,35,26,74.3%,28,28,100.0%,83,3362,,40.5,,11,Jacksonville Jaguars,16,15,13,,,,2,,,,,28,28,26,35,,286,17.9,
2001.0,2001,Kansas City Chiefs,6,10,0,.375,320,344,-24,-1.5,0.3,-1.2,-0.2,-1.0,,16,Kansas City Chiefs,16,320,5673,1015,5.6,33,9,324,300,528,3665,17,24,6.5,178,448,2008,16,4.5,119,68,602,27,31.6,16.3,5.29,,5,Kansas City Chiefs,16,300,528,56.8,3665,17,3.2,24,4.5,67,7.3,5.9,12.9,229.1,71.7,,39,198,6.5,5.2,6.9,2,3,-9.95,,6,Kansas City Chiefs,16,448,2008,16,41,4.5,125.5,19,20.01,,14,Kansas City Chiefs,16,44,326,0,26,7.4,61,1292,0,71,21.2,7501,,26,Kansas City Chiefs,16,,,11,9,10,9,12,8,2,1,35,27,77.1%,28,27,96.4%,75,3037,76,0,40.5,,16,Kansas City Chiefs,16,16,17,,,,1,,34,3,6,27,28,27,35,1,320,20.0,,2001.0,2001,23,Kansas City Chiefs,16,344,5304,1003,5.3,26,13,296,296,491,3164,19,13,6.1,167,481,2140,15,4.4,111,87,761,18,32.1,11.6,-11.48,,14,Kansas City Chiefs,16,296,491,60.3,3164,19,3.9,13,2.6,6.9,6.5,11.5,197.8,83.1,31,239,6.1,5.7,5.9,-33.01,,27,Kansas City Chiefs,16,481,2140,15,4.4,133.8,,12.86,,6,Kansas City Chiefs,16,,,,,,,,,,,34,27,79.4%,35,35,100.0%,79,3239,,41.0,,16,Kansas City Chiefs,16,15,19,1,1,,1,,,2,,35,35,27,34,1,344,21.5,
2001.0,2001,Miami Dolphins+,11,5,0,.688,344,290,54,3.4,-0.7,2.7,-0.3,3.1,,8,Miami Dolphins,16,344,4821,953,5.1,38,19,263,275,453,3157,20,19,6.6,154,473,1664,14,3.5,95,107,914,14,29.7,18.1,-64.97,,19,Miami Dolphins,16,275,453,60.7,3157,20,4.4,19,4.2,74,7.4,6.4,12.1,197.3,80.6,,27,178,6.6,5.6,5.6,4,4,-4.37,,23,Miami Dolphins,16,473,1664,14,56,3.5,104.0,26,-53.23,,17,Miami Dolphins,16,43,471,0,48,11.0,57,1222,0,55,21.4,6695,,19,Miami Dolphins,16,1,1,8,8,8,8,4,2,,,21,19,90.5%,40,39,97.5%,81,3321,77,0,41.0,,8,Miami Dolphins,16,14,20,,,2,5,,41,1,1,39,40,19,21,,344,21.5,,2001.0,2001,11,Miami Dolphins,16,290,4608,957,4.8,28,11,283,262,467,2829,22,17,5.6,148,453,1779,9,3.9,97,82,623,38,25.3,13.4,62.56,,1,Miami Dolphins,16,262,467,56.1,2829,22,4.7,17,3.6,6.6,5.9,11.7,176.8,76.7,37,230,5.6,5.0,7.3,19.74,,17,Miami Dolphins,16,453,1779,9,3.9,111.2,,32.86,,13,Miami Dolphins,16,,,,,,,,,,,22,16,72.7%,34,32,94.1%,86,3793,,44.1,,24,Miami Dolphins,16,9,22,,,1,3,,,,,32,34,16,22,,290,18.1,
2001.0,2001,Minnesota Vikings,5,11,0,.313,290,390,-100,-6.3,1.5,-4.7,-0.8,-3.9,,24,Minnesota Vikings,16,290,5185,978,5.3,39,16,288,335,555,3576,23,23,5.9,179,376,1609,10,4.3,88,109,836,21,26.4,20.3,-33.93,,7,Minnesota Vikings,16,335,555,60.4,3576,23,4.1,23,4.1,80,6.9,5.9,11.5,223.5,77.9,,47,278,5.9,5.0,7.8,2,2,-19.57,,25,Minnesota Vikings,16,376,1609,10,34,4.3,100.6,35,-2.92,,2,Minnesota Vikings,16,45,307,0,23,6.8,77,1647,0,53,21.4,7443,,31,Minnesota Vikings,16,,,7,7,4,2,7,6,,,18,15,83.3%,30,29,96.7%,72,3029,67,0,42.1,,24,Minnesota Vikings,16,10,23,,,1,1,,35,3,5,29,30,15,18,,290,18.1,,2001.0,2001,26,Minnesota Vikings,16,390,5666,985,5.8,18,10,312,291,478,3367,16,8,6.6,166,477,2299,21,4.8,127,92,874,19,39.5,9.0,-63.95,,18,Minnesota Vikings,16,291,478,60.9,3367,16,3.3,8,1.7,7.5,7.4,12.3,210.4,88.1,30,204,6.6,6.5,5.9,-83.74,,30,Minnesota Vikings,16,477,2299,21,4.8,143.7,,11.52,,1,Minnesota Vikings,16,,,,,,,,,,,38,33,86.8%,39,39,100.0%,72,2902,,40.3,,8,Minnesota Vikings,16,21,16,,1,2,2,,,,,39,39,33,38,,390,24.4,
2001.0,2001,New England Patriots*,11,5,0,.688,371,272,99,6.2,-1.9,4.3,1.2,3.1,,6,New England Patriots,16,371,4882,1001,4.9,28,13,292,306,482,3089,21,15,5.9,163,473,1793,15,3.8,101,92,802,28,32.4,14.6,-37.79,,22,New England Patriots,16,306,482,63.5,3089,21,4.4,15,3.1,91,6.9,6.4,10.9,193.1,85.3,,46,237,5.9,5.4,8.7,4,5,27.23,,13,New England Patriots,16,473,1793,15,44,3.8,112.1,29,-59.72,,27,New England Patriots,16,33,440,2,85,13.3,59,1184,0,42,20.1,6719,,13,New England Patriots,16,1,1,8,8,8,7,12,7,1,1,30,24,80.0%,42,41,97.6%,74,3042,76,0,41.1,,6,New England Patriots,16,15,21,2,,,5,,43,,1,41,42,24,30,,371,23.2,,2001.0,2001,6,New England Patriots,16,272,5352,1016,5.3,35,13,303,299,546,3497,15,22,6.0,171,429,1855,7,4.3,99,93,839,33,27.7,17.6,101.11,,24,New England Patriots,16,299,546,54.8,3497,15,2.7,22,4.0,6.8,5.6,12.5,218.6,68.6,41,234,6.0,4.8,7.0,62.05,,19,New England Patriots,16,429,1855,7,4.3,115.9,,29.11,,18,New England Patriots,16,,,,,,,,,,,41,30,73.2%,22,22,100.0%,73,2884,,39.5,,26,New England Patriots,16,7,15,,,2,2,,,2,,22,22,30,41,,272,17.0,
2001.0,2001,New Orleans Saints,7,9,0,.438,333,409,-76,-4.8,-0.1,-4.8,-0.1,-4.7,,13,New Orleans Saints,16,333,5226,1031,5.1,35,13,294,313,562,3514,27,22,5.7,184,419,1712,8,4.1,87,119,1025,23,31.6,16.8,-68.88,,10,New Orleans Saints,16,313,562,55.7,3514,27,4.8,22,3.9,63,6.8,6.0,12.3,219.6,76.7,,50,330,5.7,5.0,8.2,2,3,2.37,,18,New Orleans Saints,16,419,1712,8,54,4.1,107.0,35,-55.65,,1,New Orleans Saints,16,37,288,0,42,7.8,87,2027,0,68,23.3,7918,,23,New Orleans Saints,16,,,7,7,11,11,12,8,1,1,31,27,87.1%,32,32,100.0%,76,3180,62,0,41.8,,13,New Orleans Saints,16,8,27,,,1,,,36,1,3,32,32,27,31,1,333,20.8,,2001.0,2001,27,New Orleans Saints,16,409,5070,948,5.3,30,15,284,278,452,3355,30,15,6.6,169,443,1715,15,3.9,88,100,877,27,37.3,13.5,-12.39,,17,New Orleans Saints,16,278,452,61.5,3355,30,6.6,15,3.3,8.1,8.0,13.2,209.7,95.5,53,323,6.6,6.5,10.5,-49.23,,14,New Orleans Saints,16,443,1715,15,3.9,107.2,,27.38,,9,New Orleans Saints,16,,,,,,,,,,,31,27,87.1%,42,42,100.0%,67,2914,,43.5,,19,New Orleans Saints,16,15,30,1,,,1,,,2,,42,42,27,31,,409,25.6,
2001.0,2001,New York Giants,7,9,0,.438,294,321,-27,-1.7,-0.1,-1.8,-1.8,0.0,,21,New York Giants,16,294,5335,1028,5.2,29,13,295,327,568,3558,19,16,5.9,189,424,1777,11,4.2,93,97,905,13,27.0,12.8,-46.04,,9,New York Giants,16,327,568,57.6,3558,19,3.3,16,2.8,76,6.6,6.0,11.5,222.4,77.1,,36,206,5.9,5.3,6.0,3,4,-7.77,,15,New York Giants,16,424,1777,11,61,4.2,111.1,40,-36.56,,10,New York Giants,16,47,376,0,23,8.0,60,1062,0,43,17.7,6990,,3,New York Giants,16,,,8,8,8,7,7,6,7,2,30,23,76.7%,30,29,96.7%,96,4051,90,0,42.2,,21,New York Giants,16,11,19,,,1,1,,32,2,2,29,30,23,30,,294,18.4,,2001.0,2001,16,New York Giants,16,321,4975,995,5.0,28,13,268,298,521,3430,25,15,6.0,161,428,1545,7,3.6,83,100,695,24,27.6,13.6,63.94,,21,New York Giants,16,298,521,57.2,3430,25,4.8,15,2.9,7.2,6.9,12.6,214.4,83.7,46,320,6.0,5.7,8.1,-13.47,,8,New York Giants,16,428,1545,7,3.6,96.6,,65.78,,29,New York Giants,16,,,,,,,,,,,31,23,74.2%,34,34,100.0%,90,3762,,41.8,,10,New York Giants,16,7,25,1,,1,2,,,1,,34,34,23,31,,321,20.1,
2001.0,2001,New York Jets+,10,6,0,.625,308,295,13,0.8,0.0,0.8,-2.0,2.8,,17,New York Jets,16,308,4795,928,5.2,21,7,274,272,464,2741,17,14,5.7,151,445,2054,11,4.6,105,62,507,18,29.5,10.8,-14.32,,29,New York Jets,16,272,464,58.6,2741,17,3.7,14,3.0,40,6.2,5.6,10.6,171.3,76.4,,19,130,5.7,5.1,3.9,5,5,6.05,,4,New York Jets,16,445,2054,11,47,4.6,128.4,22,-12.71,,29,New York Jets,16,34,323,0,35,9.5,56,1196,0,50,21.4,6439,,22,New York Jets,16,1,1,8,8,7,5,9,7,6,3,31,24,77.4%,32,32,100.0%,76,2966,59,0,39.0,,17,New York Jets,16,11,17,,,2,2,2,34,,2,32,32,24,31,,308,19.3,,2001.0,2001,12,New York Jets,16,295,5153,1030,5.0,39,19,284,313,516,2999,14,20,5.5,155,481,2154,15,4.5,116,85,700,13,28.0,20.9,47.55,,7,New York Jets,16,313,516,60.7,2999,14,2.7,20,3.9,6.1,4.9,10.1,187.4,71.1,33,171,5.5,4.3,6.0,37.42,,28,New York Jets,16,481,2154,15,4.5,134.6,,3.51,,10,New York Jets,16,,,,,,,,,,,27,22,81.5%,30,27,90.0%,75,3053,,40.7,,15,New York Jets,16,15,14,1,,2,1,,,1,,27,30,22,27,1,295,18.4,
2001.0,2001,Oakland Raiders*,10,6,0,.625,399,327,72,4.5,-0.9,3.6,4.0,-0.4,,4,Oakland Raiders,16,399,5361,1030,5.2,25,16,316,364,553,3707,27,9,6.4,195,450,1654,14,3.7,102,107,897,19,36.2,10.8,67.35,,4,Oakland Raiders,16,364,553,65.8,3707,27,4.9,9,1.6,49,7.0,7.2,10.6,231.7,95.5,,27,155,6.4,6.6,4.7,1,2,110.70,,24,Oakland Raiders,16,450,1654,14,38,3.7,103.4,27,-30.00,,23,Oakland Raiders,16,29,339,1,88,11.7,66,1524,1,90,23.1,7410,,8,Oakland Raiders,16,,,9,8,11,10,10,7,2,1,32,26,81.3%,44,43,97.7%,74,3421,65,1,46.2,,4,Oakland Raiders,16,14,27,1,1,1,2,,46,1,2,43,44,26,32,,399,24.9,,2001.0,2001,19,Oakland Raiders,16,327,5071,1002,5.1,24,7,296,290,528,3083,16,17,5.4,166,433,1988,17,4.6,104,81,621,26,30.4,12.0,7.51,,9,Oakland Raiders,16,290,528,54.9,3083,16,3.0,17,3.2,6.2,5.4,11.3,192.7,70.5,41,204,5.4,4.6,7.2,6.89,,22,Oakland Raiders,16,433,1988,17,4.6,124.3,,1.91,,24,Oakland Raiders,16,,,,,,,,,,,33,25,75.8%,29,28,96.6%,83,3395,,40.9,,28,Oakland Raiders,16,17,16,,1,,1,1,,4,,28,29,25,33,,327,20.4,
2001.0,2001,Philadelphia Eagles*,11,5,0,.688,343,208,135,8.4,-0.7,7.7,0.9,6.8,,9,Philadelphia Eagles,16,343,4923,974,5.1,24,10,256,300,522,3145,27,14,5.6,146,412,1778,6,4.3,90,100,768,20,29.4,10.9,-48.92,,20,Philadelphia Eagles,16,300,522,57.5,3145,27,5.2,14,2.7,64,6.6,6.4,11.4,196.6,83.4,,40,282,5.6,5.4,7.1,3,3,-6.48,,14,Philadelphia Eagles,16,412,1778,6,48,4.3,111.1,20,-30.53,,24,Philadelphia Eagles,16,44,508,0,54,11.5,49,1165,1,94,23.8,6908,,1,Philadelphia Eagles,16,1,1,9,9,8,7,10,7,3,2,31,26,83.9%,38,37,97.4%,97,4221,64,0,43.5,,9,Philadelphia Eagles,16,6,27,,1,2,2,,38,,0,37,38,26,31,,343,21.4,,2001.0,2001,2,Philadelphia Eagles,16,208,4701,1017,4.6,33,19,262,288,517,2864,13,14,5.1,150,455,1837,6,4.0,88,85,741,24,21.1,14.1,163.90,,2,Philadelphia Eagles,16,288,517,55.7,2864,13,2.5,14,2.7,6.1,5.4,10.9,179.0,71.0,45,283,5.1,4.4,8.0,86.44,,18,Philadelphia Eagles,16,455,1837,6,4.0,114.8,,66.42,,31,Philadelphia Eagles,16,,,,,,,,,,,32,23,71.9%,17,17,100.0%,104,4222,,40.6,,23,Philadelphia Eagles,16,6,13,,,1,,,,1,,17,17,23,32,,208,13.0,
2001.0,2001,Pittsburgh Steelers*,13,3,0,.813,352,212,140,8.8,-1.4,7.4,1.5,5.8,,7,Pittsburgh Steelers,16,352,5887,1065,5.5,21,9,314,274,454,3113,16,12,6.4,150,580,2774,17,4.8,148,86,737,16,34.6,11.5,50.57,,21,Pittsburgh Steelers,16,274,454,60.4,3113,16,3.5,12,2.6,90,7.3,6.8,12.0,194.6,83.4,,31,182,6.4,6.0,6.4,1,1,66.89,,1,Pittsburgh Steelers,16,580,2774,17,48,4.8,173.4,28,-13.34,,22,Pittsburgh Steelers,16,50,420,0,39,8.4,46,884,0,81,19.2,7489,,17,Pittsburgh Steelers,16,,,7,7,20,15,15,6,2,2,44,30,68.2%,37,34,91.9%,63,2653,64,1,42.1,,7,Pittsburgh Steelers,16,17,16,,,3,2,,38,,1,34,37,30,44,,352,22.0,,2001.0,2001,3,Pittsburgh Steelers,16,212,4137,919,4.5,28,12,254,295,525,2942,19,16,5.1,160,339,1195,5,3.5,70,71,585,24,18.5,13.5,152.39,,4,Pittsburgh Steelers,16,295,525,56.2,2942,19,3.6,16,3.0,6.3,5.7,11.2,183.9,74.5,55,367,5.1,4.5,9.5,67.60,,1,Pittsburgh Steelers,16,339,1195,5,3.5,74.7,,71.78,,15,Pittsburgh Steelers,16,,,,,,,,,,,20,9,45.0%,24,23,95.8%,87,3680,,42.3,,25,Pittsburgh Steelers,16,5,19,,1,1,,,,1,,23,24,9,20,2,212,13.3,
2001.0,2001,San Diego Chargers,5,11,0,.313,332,321,11,0.7,-1.0,-0.3,0.3,-0.6,,14,San Diego Chargers,16,332,5200,1010,5.1,29,11,290,309,548,3505,16,18,6.1,177,435,1695,13,3.9,92,97,777,21,30.4,14.4,-42.28,,11,San Diego Chargers,16,309,548,56.4,3505,16,2.9,18,3.3,78,6.7,5.8,11.9,219.1,73.1,,27,180,6.1,5.2,4.7,1,1,25.80,,20,San Diego Chargers,16,435,1695,13,67,3.9,105.9,26,-57.72,,5,San Diego Chargers,16,44,415,1,84,9.4,66,1716,2,93,26.0,7547,,5,San Diego Chargers,16,,,19,17,12,7,9,5,3,1,43,30,69.8%,32,32,100.0%,78,3308,62,0,42.4,,14,San Diego Chargers,16,13,16,1,2,2,1,,35,,1,32,32,30,43,,332,20.8,,2001.0,2001,17,San Diego Chargers,16,321,4904,1025,4.8,31,12,290,317,535,3400,24,19,5.9,166,449,1504,10,3.3,99,79,632,25,30.2,15.1,50.54,,20,San Diego Chargers,16,317,535,59.3,3400,24,4.5,19,3.6,6.8,6.1,11.4,212.5,79.8,41,218,5.9,5.3,7.1,-30.53,,7,San Diego Chargers,16,449,1504,10,3.3,94.0,,76.27,,27,San Diego Chargers,16,,,,,,,,,,,35,26,74.3%,33,31,93.9%,90,3789,,42.1,,18,San Diego Chargers,16,10,24,,,1,,,,1,,31,33,26,35,,321,20.1,
2001.0,2001,San Francisco 49ers+,12,4,0,.750,409,282,127,7.9,-1.1,6.8,4.2,2.7,,3,San Francisco 49ers,16,409,5689,1041,5.5,19,7,328,318,506,3445,32,12,6.5,184,509,2244,16,4.4,121,82,669,23,36.3,10.4,103.62,,14,San Francisco 49ers,16,318,506,62.8,3445,32,6.3,12,2.4,61,7.0,7.2,11.2,215.3,95.0,,26,114,6.5,6.7,4.9,4,4,93.83,,2,San Francisco 49ers,16,509,2244,16,43,4.4,140.3,19,21.41,,31,San Francisco 49ers,16,23,151,0,19,6.6,61,1336,0,65,21.9,7338,,21,San Francisco 49ers,16,2,1,7,6,7,6,8,4,1,1,25,18,72.0%,47,47,100.0%,69,2813,64,0,40.8,,3,San Francisco 49ers,16,16,32,,,1,2,,51,1,2,47,47,18,25,,409,25.6,,2001.0,2001,9,San Francisco 49ers,16,282,4954,988,5.0,34,10,289,332,567,3383,18,24,5.6,179,389,1571,9,4.0,89,95,812,21,28.4,18.8,42.37,,19,San Francisco 49ers,16,332,567,58.6,3383,18,3.2,24,4.2,6.4,5.1,10.9,211.4,70.3,32,220,5.6,4.4,5.3,-5.96,,9,San Francisco 49ers,16,389,1571,9,4.0,98.2,,39.09,,11,San Francisco 49ers,16,,,,,,,,,,,27,23,85.2%,23,23,100.0%,72,2981,,41.4,,29,San Francisco 49ers,16,9,18,,,,3,,,4,,23,23,23,27,1,282,17.6,
2001.0,2001,Seattle Seahawks,9,7,0,.563,301,324,-23,-1.4,-0.4,-1.9,-1.4,-0.4,,19,Seattle Seahawks,16,301,4772,980,4.9,21,9,274,258,462,2836,15,12,5.5,141,469,1936,15,4.1,107,66,579,26,26.7,10.2,-21.76,,27,Seattle Seahawks,16,258,462,55.8,2836,15,3.2,12,2.6,64,6.8,6.3,12.3,177.3,77.2,,49,328,5.5,5.1,9.6,0,2,-4.26,,9,Seattle Seahawks,16,469,1936,15,88,4.1,121.0,24,-14.70,,12,Seattle Seahawks,16,33,352,0,34,10.7,72,1496,0,64,20.8,6976,,7,Seattle Seahawks,16,,,8,7,5,4,14,6,5,3,32,20,62.5%,33,33,100.0%,86,3774,68,1,43.9,,19,Seattle Seahawks,16,15,15,,,1,2,1,34,1,1,33,33,20,32,1,301,18.8,,2001.0,2001,18,Seattle Seahawks,16,324,5206,1028,5.1,27,13,300,339,563,3485,20,14,5.8,186,427,1721,9,4.0,91,101,805,23,32.1,13.6,15.74,,23,Seattle Seahawks,16,339,563,60.2,3485,20,3.6,14,2.5,6.6,6.2,11.0,217.8,81.4,38,248,5.8,5.4,6.3,-5.00,,15,Seattle Seahawks,16,427,1721,9,4.0,107.6,,8.26,,25,Seattle Seahawks,16,,,,,,,,,,,36,29,80.6%,31,31,100.0%,76,3215,,42.3,,13,Seattle Seahawks,16,9,20,1,1,3,,,,1,,31,31,29,36,,324,20.3,
2001.0,2001,St. Louis Rams*,14,2,0,.875,503,273,230,14.4,-1.0,13.4,10.4,2.9,,1,St. Louis Rams,16,503,6690,1007,6.6,44,22,357,379,551,4663,37,22,7.9,236,416,2027,20,4.9,104,107,847,17,44.0,20.9,164.29,,1,St. Louis Rams,16,379,551,68.8,4663,37,6.7,22,4.0,65,8.9,8.4,12.9,291.4,102.2,,40,240,7.9,7.5,6.8,1,2,164.42,,5,St. Louis Rams,16,416,2027,20,71,4.9,126.7,38,19.82,,19,St. Louis Rams,16,43,400,0,32,9.3,55,1123,0,40,20.4,8505,,29,St. Louis Rams,16,,,11,11,5,5,12,6,1,1,29,23,79.3%,58,58,100.0%,43,1809,58,0,42.1,,1,St. Louis Rams,16,20,37,,,1,4,,62,2,4,58,58,23,29,,503,31.4,,2001.0,2001,7,St. Louis Rams,16,273,4471,952,4.7,34,13,256,314,541,3097,16,21,5.3,153,366,1374,11,3.8,77,100,830,26,25.5,18.1,185.45,,11,St. Louis Rams,16,314,541,58.0,3097,16,3.0,21,3.9,6.2,5.0,10.7,193.6,69.9,45,251,5.3,4.2,7.7,129.67,,3,St. Louis Rams,16,366,1374,11,3.8,85.9,,31.12,,3,St. Louis Rams,16,,,,,,,,,,,26,20,76.9%,27,27,100.0%,79,3318,,42.0,,31,St. Louis Rams,16,11,16,,2,1,1,,,,,27,27,20,26,,273,17.1,
2001.0,2001,Tampa Bay Buccaneers+,9,7,0,.563,324,280,44,2.8,1.3,4.0,0.7,3.3,,15,Tampa Bay Buccaneers,16,324,4694,1046,4.5,22,10,298,362,592,3323,13,12,5.2,189,407,1371,17,3.4,84,77,672,25,31.5,10.3,-33.50,,15,Tampa Bay Buccaneers,16,362,592,61.1,3323,13,2.2,12,2.0,47,6.1,5.6,10.0,207.7,77.4,,47,298,5.2,4.8,7.4,3,5,0.60,,30,Tampa Bay Buccaneers,16,407,1371,17,39,3.4,85.7,20,-34.50,,28,Tampa Bay Buccaneers,16,38,396,1,84,10.4,54,1208,0,86,22.4,6586,,11,Tampa Bay Buccaneers,16,,,12,11,10,10,10,7,3,,35,28,80.0%,30,30,100.0%,83,3382,61,0,40.7,,15,Tampa Bay Buccaneers,16,17,13,1,,,2,1,34,3,4,30,30,28,35,,324,20.3,,2001.0,2001,8,Tampa Bay Buccaneers,16,280,4653,950,4.9,39,11,262,273,493,2951,20,28,5.5,156,415,1702,8,4.1,86,91,742,20,27.9,18.9,96.69,,5,Tampa Bay Buccaneers,16,273,493,55.4,2951,20,4.1,28,5.7,6.5,4.8,11.8,184.4,65.3,42,272,5.5,3.9,7.9,40.33,,12,Tampa Bay Buccaneers,16,415,1702,8,4.1,106.4,,41.69,,22,Tampa Bay Buccaneers,16,,,,,,,,,,,29,25,86.2%,25,25,100.0%,78,3237,,41.5,,17,Tampa Bay Buccaneers,16,8,20,1,,,,,,3,,25,25,25,29,,280,17.5,
