2014.0,2014,Detroit Lions+,11,5,0,.688,321,282,39,2.4,-0.4,2.1,-3.2,5.2,,22,Detroit Lions,16,321,5452,1045,5.2,20,8,310,365,604,4030,22,12,6.2,210,396,1422,11,3.6,72,118,989,28,32.4,9.5,41.29,,12,Detroit Lions,16,365,604,60.4,4030,22,3.6,12,2.0,73,7.1,6.9,11.7,251.9,85.9,,45,254,6.2,6.1,6.9,5,5,83.34,,28,Detroit Lions,16,396,1422,11,57,3.6,88.9,21,-35.00,,28,Detroit Lions,16,32,284,0,28,8.9,25,612,0,41,24.5,6637,,25,Detroit Lions,16,,,10,10,6,5,14,6,8,4,38,25,65.8%,32,32,100.0%,68,3138,71,0,46.1,,22,Detroit Lions,16,11,22,,,1,1,,35,1,3,32,32,25,38,1,321,20.1,,2014.0,2014,3,Detroit Lions,16,282,4815,984,4.9,27,7,310,383,592,3706,23,20,5.8,209,350,1109,8,3.2,59,99,849,42,26.9,14.3,48.45,,13,Detroit Lions,16,383,592,64.7,3706,23,3.9,20,3.4,6.8,6.0,10.4,231.6,83.0,42,295,5.8,5.2,6.6,-41.90,,1,Detroit Lions,16,350,1109,8,3.2,69.3,,81.82,,8,Detroit Lions,16,,,,,,,,,,,23,18,78.3%,30,30,100.0%,82,3583,0,43.7,,11,Detroit Lions,16,8,23,1,,,,,,,,30,30,18,23,1,282,17.6,
2014.0,2014,Green Bay Packers*,12,4,0,.750,486,348,138,8.6,-0.3,8.3,7.9,0.4,,1,Green Bay Packers,16,486,6178,1001,6.2,13,7,356,349,536,4261,38,6,7.5,222,435,1917,14,4.4,104,92,775,30,46.7,7.1,195.16,,8,Green Bay Packers,16,349,536,65.1,4261,38,7.1,6,1.1,80,8.3,9.2,12.7,266.3,109.9,,30,186,7.5,8.4,5.3,2,2,231.61,,11,Green Bay Packers,16,435,1917,14,44,4.4,119.8,19,-27.01,,27,Green Bay Packers,16,29,333,2,75,11.5,29,555,0,41,19.1,7287,,23,Green Bay Packers,16,,,7,7,12,11,7,5,7,4,33,27,81.8%,55,53,96.4%,51,2159,63,2,42.3,,1,Green Bay Packers,16,14,38,2,,1,3,,58,1,3,53,55,27,33,1,486,30.4,,2014.0,2014,14,Green Bay Packers,16,348,5542,1054,5.3,27,9,339,333,564,3623,26,18,6.0,196,449,1919,11,4.3,116,104,945,27,33.1,14.9,-30.73,,10,Green Bay Packers,16,333,564,59.0,3623,26,4.6,18,3.2,6.9,6.4,11.7,226.4,82.0,41,261,6.0,5.5,6.8,-45.84,,23,Green Bay Packers,16,449,1919,11,4.3,119.9,,5.50,,13,Green Bay Packers,16,,,,,,,,,,,24,21,87.5%,37,37,100.0%,62,2691,0,43.4,,32,Green Bay Packers,16,11,26,1,1,1,,,,,,37,37,21,24,3,348,21.8,
2014.0,2014,Houston Texans,9,7,0,.563,372,307,65,4.1,-2.3,1.7,-0.8,2.5,,14,Houston Texans,16,372,5513,1062,5.2,22,9,313,295,485,3352,22,13,6.6,171,551,2161,12,3.9,108,94,834,34,33.0,11.3,-9.79,,24,Houston Texans,16,295,485,60.8,3352,22,4.5,13,2.7,76,7.1,6.8,11.7,209.5,86.4,,26,108,6.6,6.3,5.1,1,1,41.25,,5,Houston Texans,16,551,2161,12,51,3.9,135.1,19,-44.90,,29,Houston Texans,16,34,208,0,21,6.1,20,422,0,41,21.1,6353,,3,Houston Texans,16,,,7,6,15,13,8,7,5,4,35,30,85.7%,40,40,100.0%,84,3845,71,1,45.8,,14,Houston Texans,16,12,22,,,1,4,1,40,,0,40,40,30,35,1,372,23.3,,2014.0,2014,7,Houston Texans,16,307,5571,1077,5.2,34,14,329,363,619,3890,28,20,5.9,206,420,1681,6,4.0,89,99,786,34,26.6,16.1,79.59,,21,Houston Texans,16,363,619,58.6,3890,28,4.5,20,3.2,6.7,6.1,11.4,243.1,80.4,38,251,5.9,5.4,5.8,29.48,,10,Houston Texans,16,420,1681,6,4.0,105.1,,40.94,,31,Houston Texans,16,,,,,,,,,,,22,19,86.4%,33,32,97.0%,83,3742,0,45.1,,19,Houston Texans,16,6,28,,,1,1,,,,,32,33,19,22,1,307,19.2,
2014.0,2014,Indianapolis Colts*,11,5,0,.688,458,369,89,5.6,-1.1,4.4,5.2,-0.8,,6,Indianapolis Colts,16,458,6506,1105,5.9,31,15,371,410,661,4894,42,16,7.1,251,415,1612,9,3.9,80,105,848,40,39.5,14.6,86.38,,1,Indianapolis Colts,16,410,661,62.0,4894,42,6.4,16,2.4,80,7.7,7.8,12.3,305.9,96.8,,29,168,7.1,7.3,4.2,1,1,150.92,,22,Indianapolis Colts,16,415,1612,9,49,3.9,100.8,31,-56.98,,5,Indianapolis Colts,16,45,312,0,22,6.9,38,1065,0,76,28.0,8093,,10,Indianapolis Colts,16,,,10,10,10,10,8,7,3,3,31,30,96.8%,50,50,100.0%,69,3221,61,0,46.7,,6,Indianapolis Colts,16,9,42,,,1,1,,53,,3,50,50,30,31,,458,28.6,,2014.0,2014,19,Indianapolis Colts,16,369,5483,1007,5.4,26,14,309,320,543,3669,27,12,6.3,175,423,1814,14,4.3,103,101,866,31,28.1,12.6,-7.22,,12,Indianapolis Colts,16,320,543,58.9,3669,27,5.0,12,2.2,7.2,7.2,12.3,229.3,88.7,41,263,6.3,6.3,7.0,-16.50,,18,Indianapolis Colts,16,423,1814,14,4.3,113.4,,-0.48,,23,Indianapolis Colts,16,,,,,,,,,,,19,15,78.9%,46,46,100.0%,90,4271,0,47.5,,27,Indianapolis Colts,16,14,27,,,2,3,,,,,46,46,15,19,1,369,23.1,
2014.0,2014,Jacksonville Jaguars,3,13,0,.188,249,412,-163,-10.2,-0.3,-10.5,-7.8,-2.7,,32,Jacksonville Jaguars,16,249,4634,988,4.7,26,8,271,325,557,3001,15,18,4.8,154,360,1633,9,4.5,86,73,573,31,22.6,12.8,-128.71,,31,Jacksonville Jaguars,16,325,557,58.3,3001,15,2.7,18,3.2,63,6.2,5.3,10.6,187.6,72.0,,71,450,4.8,4.0,11.3,1,1,-106.21,,21,Jacksonville Jaguars,16,360,1633,9,62,4.5,102.1,15,-8.91,,9,Jacksonville Jaguars,16,37,264,0,23,7.1,43,1033,0,40,24.0,6424,,13,Jacksonville Jaguars,16,,,3,3,8,7,9,7,6,3,26,20,76.9%,23,23,100.0%,96,4464,69,2,46.5,,32,Jacksonville Jaguars,16,9,15,,,2,1,,27,1,4,23,23,20,26,1,249,15.6,,2014.0,2014,26,Jacksonville Jaguars,16,412,5932,1085,5.5,20,14,330,355,541,3899,24,6,6.7,200,499,2033,15,4.1,107,115,886,23,36.3,9.8,-39.34,,22,Jacksonville Jaguars,16,355,541,65.6,3899,24,4.4,6,1.1,7.7,8.1,11.8,243.7,99.1,45,275,6.7,7.0,7.7,-67.17,,27,Jacksonville Jaguars,16,499,2033,15,4.1,127.1,,20.76,,21,Jacksonville Jaguars,16,,,,,,,,,,,35,31,88.6%,45,45,100.0%,75,3559,0,47.5,,1,Jacksonville Jaguars,16,15,24,,,1,4,1,,,,45,45,31,35,2,412,25.8,
2014.0,2014,Kansas City Chiefs,9,7,0,.563,353,281,72,4.5,1.1,5.6,-0.0,5.7,,16,Kansas City Chiefs,16,353,5100,962,5.3,17,11,309,320,493,3182,18,6,5.9,184,420,1918,18,4.6,92,88,681,33,35.8,9.2,37.40,,29,Kansas City Chiefs,16,320,493,64.9,3182,18,3.7,6,1.2,70,7.0,7.1,10.7,198.9,92.2,,49,246,5.9,6.0,9.0,3,3,58.31,,10,Kansas City Chiefs,16,420,1918,18,63,4.6,119.9,22,-2.73,,1,Kansas City Chiefs,16,50,605,1,81,12.1,51,1430,1,99,28.0,7366,,22,Kansas City Chiefs,16,1,1,10,10,7,6,10,7,2,1,30,25,83.3%,38,38,100.0%,71,3164,69,0,44.6,,16,Kansas City Chiefs,16,18,18,1,1,1,1,,40,,2,38,38,25,30,,353,22.1,,2014.0,2014,2,Kansas City Chiefs,16,281,5288,1024,5.2,14,8,310,318,545,3252,22,6,5.5,184,433,2036,4,4.7,108,107,851,18,32.6,6.7,-5.79,,2,Kansas City Chiefs,16,318,545,58.3,3252,22,4.0,6,1.1,6.4,6.7,11.0,203.3,86.4,46,253,5.5,5.8,7.8,-17.03,,28,Kansas City Chiefs,16,433,2036,4,4.7,127.3,,8.98,,12,Kansas City Chiefs,16,,,,,,,,,,,37,32,86.5%,25,25,100.0%,78,3700,0,47.4,,17,Kansas City Chiefs,16,4,22,,,,,,,,,25,25,32,37,1,281,17.6,
2014.0,2014,Miami Dolphins,8,8,0,.500,388,373,15,0.9,1.6,2.6,2.9,-0.4,,11,Miami Dolphins,16,388,5601,1040,5.4,23,11,361,394,595,3729,27,12,5.8,226,399,1872,12,4.7,99,81,635,36,37.6,10.5,68.79,,17,Miami Dolphins,16,394,595,66.2,3729,27,4.5,12,2.0,50,6.8,6.8,10.3,233.1,92.5,,46,337,5.8,5.8,7.2,2,1,83.74,,12,Miami Dolphins,16,399,1872,12,97,4.7,117.0,27,-11.91,,22,Miami Dolphins,16,25,204,0,32,8.2,41,1082,0,74,26.4,7270,,27,Miami Dolphins,16,1,1,12,12,8,7,10,6,6,3,37,29,78.4%,41,41,100.0%,59,2688,60,1,45.6,,11,Miami Dolphins,16,12,27,,,1,2,,42,1,1,41,41,29,37,3,388,24.3,,2014.0,2014,20,Miami Dolphins,16,373,5494,1029,5.3,25,11,309,338,537,3557,27,14,6.2,194,453,1937,13,4.3,99,105,920,16,36.7,13.3,-25.46,,6,Miami Dolphins,16,338,537,62.9,3557,27,5.0,14,2.6,7.0,6.8,11.1,222.3,89.7,39,211,6.2,6.0,6.8,-48.03,,24,Miami Dolphins,16,453,1937,13,4.3,121.1,,16.29,,7,Miami Dolphins,16,,,,,,,,,,,34,26,76.5%,39,39,100.0%,61,2593,0,42.5,,22,Miami Dolphins,16,13,27,,1,,,1,,,,39,39,26,34,,373,23.3,
2014.0,2014,Minnesota Vikings,7,9,0,.438,325,343,-18,-1.1,-0.5,-1.7,-2.8,1.1,,20,Minnesota Vikings,16,325,5048,981,5.1,20,2,288,322,517,3244,17,18,5.7,171,413,1804,12,4.4,90,100,836,27,31.8,10.8,2.96,,28,Minnesota Vikings,16,322,517,62.3,3244,17,3.3,18,3.5,87,6.9,6.0,11.1,202.8,79.2,,51,322,5.7,4.9,9.0,3,3,1.79,,14,Minnesota Vikings,16,413,1804,12,67,4.4,112.8,12,4.02,,7,Minnesota Vikings,16,27,297,0,35,11.0,54,1173,0,51,21.7,6819,,19,Minnesota Vikings,16,2,2,5,4,10,8,9,7,9,5,35,26,74.3%,29,29,100.0%,76,3318,62,1,43.7,,20,Minnesota Vikings,16,12,17,,,2,2,2,35,4,4,29,29,26,35,,325,20.3,,2014.0,2014,11,Minnesota Vikings,16,343,5515,1025,5.4,19,6,321,353,534,3572,26,13,6.2,189,450,1943,10,4.3,100,112,938,32,34.1,10.1,-42.67,,7,Minnesota Vikings,16,353,534,66.1,3572,26,4.9,13,2.4,7.1,7.0,10.7,223.3,92.8,41,217,6.2,6.1,7.1,-57.96,,25,Minnesota Vikings,16,450,1943,10,4.3,121.4,,7.87,,14,Minnesota Vikings,16,,,,,,,,,,,31,25,80.6%,37,36,97.3%,76,3292,0,43.3,,13,Minnesota Vikings,16,10,26,,,,1,1,,,,36,37,25,31,2,343,21.4,
2014.0,2014,New England Patriots*,12,4,0,.750,468,313,155,9.7,1.3,10.9,7.5,3.5,,4,New England Patriots,16,468,5848,1073,5.5,13,4,361,392,609,4121,34,9,6.5,228,438,1727,13,3.9,96,120,1080,37,45.3,7.2,169.27,,9,New England Patriots,16,392,609,64.4,4121,34,5.6,9,1.5,69,7.0,7.5,10.9,257.6,97.5,,26,170,6.5,6.9,4.1,4,4,190.36,,18,New England Patriots,16,438,1727,13,43,3.9,107.9,13,-6.34,,16,New England Patriots,16,41,431,1,84,10.5,31,693,0,81,22.4,7164,,5,New England Patriots,16,1,1,11,11,11,10,13,12,1,1,37,35,94.6%,51,51,100.0%,67,3060,67,1,45.7,,4,New England Patriots,16,13,34,1,,2,,2,52,,1,51,51,35,37,,468,29.3,,2014.0,2014,8,New England Patriots,16,313,5506,1033,5.3,25,9,329,342,574,3837,24,16,6.2,196,419,1669,6,4.0,88,92,752,45,32.4,13.2,-27.24,,17,New England Patriots,16,342,574,59.6,3837,24,4.2,16,2.8,7.2,6.8,12.0,239.8,84.0,40,282,6.2,5.9,6.5,-61.00,,9,New England Patriots,16,419,1669,6,4.0,104.3,,20.24,,28,New England Patriots,16,,,,,,,,,,,37,29,78.4%,28,28,100.0%,65,2847,0,43.8,,29,New England Patriots,16,6,24,,,1,1,,,,,28,28,29,37,,313,19.6,
2014.0,2014,New Orleans Saints,7,9,0,.438,401,424,-23,-1.4,-1.5,-2.9,1.9,-4.8,,9,New Orleans Saints,16,401,6582,1095,6.0,30,13,395,456,659,4764,33,17,6.9,258,406,1818,16,4.5,101,80,670,36,39.1,16.7,142.36,,3,New Orleans Saints,16,456,659,69.2,4764,33,5.0,17,2.6,69,7.5,7.4,10.9,297.8,97.0,,30,188,6.9,6.8,4.4,2,2,143.71,,13,New Orleans Saints,16,406,1818,16,67,4.5,113.6,22,4.07,,32,New Orleans Saints,16,19,134,0,32,7.1,21,543,0,99,25.9,7425,,31,New Orleans Saints,16,,,6,6,9,9,5,3,2,1,22,19,86.4%,47,46,97.9%,58,2690,63,0,46.4,,9,New Orleans Saints,16,16,33,,,,,,49,,1,46,47,19,22,2,401,25.1,,2014.0,2014,28,New Orleans Saints,16,424,6144,1022,6.0,17,5,345,341,546,4019,26,12,6.9,205,442,2125,17,4.8,111,105,889,29,43.3,9.9,-147.80,,25,New Orleans Saints,16,341,546,62.5,4019,26,4.8,12,2.2,7.7,7.7,12.3,251.2,92.9,34,188,6.9,6.9,5.9,-115.66,,29,New Orleans Saints,16,442,2125,17,4.8,132.8,,-34.86,,2,New Orleans Saints,16,,,,,,,,,,,32,31,96.9%,43,43,100.0%,63,2783,0,44.2,,24,New Orleans Saints,16,17,26,,,1,3,,,,,43,43,31,32,,424,26.5,
2014.0,2014,New York Giants,6,10,0,.375,380,400,-20,-1.3,-0.4,-1.7,0.8,-2.5,,13,New York Giants,16,380,5875,1086,5.4,28,14,336,383,607,4272,30,14,6.7,218,449,1603,13,3.6,83,101,896,35,34.7,12.4,27.58,,7,New York Giants,16,383,607,63.1,4272,30,4.9,14,2.3,80,7.4,7.3,11.7,267.0,92.2,,30,198,6.7,6.7,4.7,1,1,82.92,,23,New York Giants,16,449,1603,13,50,3.6,100.2,21,-43.06,,13,New York Giants,16,29,224,0,25,7.7,44,1025,0,45,23.3,7324,,9,New York Giants,16,1,1,7,6,9,9,5,4,4,4,26,24,92.3%,44,44,100.0%,81,3640,71,1,44.9,,13,New York Giants,16,13,30,,,1,,,44,,0,44,44,24,26,,380,23.8,,2014.0,2014,22,New York Giants,16,400,6012,1007,6.0,26,9,326,324,522,3850,25,17,6.8,187,438,2162,15,4.9,112,105,948,27,35.4,12.8,-56.64,,18,New York Giants,16,324,522,62.1,3850,25,4.8,17,3.3,8.0,7.5,12.8,240.6,89.4,47,313,6.8,6.3,8.3,-52.70,,30,New York Giants,16,438,2162,15,4.9,135.1,,-6.02,,24,New York Giants,16,,,,,,,,,,,31,29,93.5%,41,41,100.0%,75,3416,0,45.5,,20,New York Giants,16,15,25,1,,2,1,1,,,,41,41,29,31,,400,25.0,
2014.0,2014,New York Jets,4,12,0,.250,283,401,-118,-7.4,2.3,-5.0,-4.0,-1.0,,28,New York Jets,16,283,5226,1052,5.0,24,9,289,287,498,2946,16,15,5.4,154,507,2280,11,4.5,112,109,932,23,31.7,11.8,-47.78,,32,New York Jets,16,287,498,57.6,2946,16,3.2,15,3.0,74,6.4,5.7,11.2,184.1,75.1,,47,260,5.4,4.8,8.6,1,2,-10.34,,3,New York Jets,16,507,2280,11,71,4.5,142.5,25,-19.76,,2,New York Jets,16,43,273,0,41,6.3,58,1342,0,87,23.1,7076,,16,New York Jets,16,,,13,13,7,7,13,9,6,3,39,32,82.1%,23,23,100.0%,79,3580,69,1,45.3,,28,New York Jets,16,11,16,,,,,,27,,4,23,23,32,39,1,283,17.7,,2014.0,2014,24,New York Jets,16,401,5235,976,5.4,13,7,300,345,538,3746,31,6,6.4,194,393,1489,10,3.8,74,91,780,32,37.2,5.5,-74.30,,14,New York Jets,16,345,538,64.1,3746,31,5.8,6,1.1,7.5,8.2,11.8,234.1,101.5,45,310,6.4,7.0,7.7,-99.33,,5,New York Jets,16,393,1489,10,3.8,93.1,,21.38,,16,New York Jets,16,,,,,,,,,,,32,26,81.3%,44,43,97.7%,81,3757,0,46.4,,5,New York Jets,16,10,31,,,,3,1,,,,43,44,26,32,1,401,25.1,
2014.0,2014,Oakland Raiders,3,13,0,.188,253,452,-199,-12.4,3.4,-9.0,-4.3,-4.7,,31,Oakland Raiders,16,253,4515,994,4.5,29,13,248,365,629,3275,22,16,5.0,173,337,1240,4,3.7,56,116,939,19,22.7,13.6,-139.12,,26,Oakland Raiders,16,365,629,58.0,3275,22,3.5,16,2.5,77,5.5,5.0,9.5,204.7,74.4,,28,181,5.0,4.6,4.3,1,1,-60.61,,32,Oakland Raiders,16,337,1240,4,90,3.7,77.5,28,-71.76,,4,Oakland Raiders,16,37,261,0,27,7.1,47,1027,0,42,21.9,5976,,2,Oakland Raiders,16,,,2,2,5,5,10,9,5,3,22,19,86.4%,28,28,100.0%,109,4930,62,0,45.2,,31,Oakland Raiders,16,4,22,,,1,,1,28,,0,28,28,19,22,,253,15.8,,2014.0,2014,32,Oakland Raiders,16,452,5721,1041,5.5,14,5,320,343,538,3810,29,9,6.8,190,481,1911,17,4.0,95,116,941,35,39.6,6.6,-56.86,,16,Oakland Raiders,16,343,538,63.8,3810,29,5.4,9,1.7,7.4,7.7,11.6,238.1,96.9,22,157,6.8,7.1,3.9,-127.44,,22,Oakland Raiders,16,481,1911,17,4.0,119.4,,48.36,,30,Oakland Raiders,16,,,,,,,,,,,38,32,84.2%,50,50,100.0%,83,3634,0,43.8,,2,Oakland Raiders,16,17,29,1,,2,2,,,,,50,50,32,38,,452,28.3,
2014.0,2014,Philadelphia Eagles,10,6,0,.625,474,400,74,4.6,-0.7,3.9,6.6,-2.7,,3,Philadelphia Eagles,16,474,6348,1127,5.6,36,15,356,384,621,4356,27,21,6.7,218,474,1992,16,4.2,109,115,995,29,36.9,17.2,46.41,,6,Philadelphia Eagles,16,384,621,61.8,4356,27,4.3,21,3.4,72,7.4,6.7,11.9,272.3,84.8,,32,225,6.7,6.1,4.9,2,3,89.05,,9,Philadelphia Eagles,16,474,1992,16,53,4.2,124.5,25,-33.02,,14,Philadelphia Eagles,16,41,531,2,82,13.0,32,874,2,107,27.3,8049,,1,Philadelphia Eagles,16,,,10,10,16,14,6,4,4,4,36,32,88.9%,54,54,100.0%,76,3331,68,0,43.8,,3,Philadelphia Eagles,16,16,27,2,2,2,2,3,54,,0,54,54,32,36,,474,29.6,,2014.0,2014,23,Philadelphia Eagles,16,400,6009,1113,5.4,28,16,338,345,591,4238,30,12,6.6,211,473,1771,14,3.7,88,121,1089,39,31.1,12.7,-11.84,,31,Philadelphia Eagles,16,345,591,58.4,4238,30,5.1,12,2.0,7.8,7.9,13.3,264.9,91.6,49,357,6.6,6.7,7.7,-97.59,,15,Philadelphia Eagles,16,473,1771,14,3.7,110.7,,70.10,,32,Philadelphia Eagles,16,,,,,,,,,,,27,22,81.5%,47,46,97.9%,91,3984,0,43.8,,30,Philadelphia Eagles,16,14,30,1,,1,2,,,,,46,47,22,27,,400,25.0,
2014.0,2014,Pittsburgh Steelers*,11,5,0,.688,436,368,68,4.3,-2.0,2.2,4.4,-2.1,,7,Pittsburgh Steelers,16,436,6577,1068,6.2,21,11,379,411,612,4825,33,10,7.5,243,423,1752,10,4.1,98,103,834,38,41.4,11.5,162.53,,2,Pittsburgh Steelers,16,411,612,67.2,4825,33,5.4,10,1.6,94,8.2,8.5,12.2,301.6,103.2,,33,172,7.5,7.8,5.1,2,3,189.59,,16,Pittsburgh Steelers,16,423,1752,10,81,4.1,109.5,16,-29.11,,21,Pittsburgh Steelers,16,32,321,1,71,10.0,35,758,0,41,21.7,7811,,20,Pittsburgh Steelers,16,,,13,12,6,6,10,10,3,1,32,29,90.6%,45,45,100.0%,62,2667,74,1,43.0,,7,Pittsburgh Steelers,16,10,33,1,,1,4,,49,4,4,45,45,29,32,1,436,27.3,,2014.0,2014,18,Pittsburgh Steelers,16,368,5654,944,6.0,21,10,314,350,543,4049,30,11,7.0,193,368,1605,9,4.4,88,97,835,33,39.7,11.5,-80.80,,27,Pittsburgh Steelers,16,350,543,64.5,4049,30,5.5,11,2.0,7.8,8.0,12.1,253.1,98.3,33,194,7.0,7.2,5.7,-113.35,,6,Pittsburgh Steelers,16,368,1605,9,4.4,100.3,,22.78,,11,Pittsburgh Steelers,16,,,,,,,,,,,32,30,93.8%,38,38,100.0%,68,3078,0,45.3,,26,Pittsburgh Steelers,16,9,30,,1,,,,,,,38,38,30,32,,368,23.0,
2014.0,2014,San Diego Chargers,9,7,0,.563,348,348,0,0.0,1.9,1.9,0.7,1.2,,17,San Diego Chargers,16,348,5465,1009,5.4,23,5,326,380,574,4098,31,18,6.7,214,398,1367,6,3.4,75,111,967,37,33.9,12.6,51.84,,10,San Diego Chargers,16,380,574,66.2,4098,31,5.4,18,3.1,59,7.5,7.2,11.3,256.1,93.4,,37,198,6.7,6.4,6.1,3,3,111.54,,30,San Diego Chargers,16,398,1367,6,52,3.4,85.4,15,-48.68,,30,San Diego Chargers,16,23,203,0,58,8.8,26,577,0,35,22.2,6491,,17,San Diego Chargers,16,1,1,6,6,9,8,6,4,4,3,26,22,84.6%,40,40,100.0%,75,3366,72,1,44.9,,17,San Diego Chargers,16,6,31,,,3,,,40,,0,40,40,22,26,1,348,21.8,,2014.0,2014,13,San Diego Chargers,16,348,5413,988,5.5,18,11,307,320,524,3427,24,7,6.2,168,438,1986,11,4.5,98,129,1067,41,35.8,9.5,-53.24,,4,San Diego Chargers,16,320,524,61.1,3427,24,4.6,7,1.3,6.9,7.2,11.3,214.2,91.3,26,178,6.2,6.5,4.7,-79.59,,26,San Diego Chargers,16,438,1986,11,4.5,124.1,,19.69,,17,San Diego Chargers,16,,,,,,,,,,,34,28,82.4%,36,36,100.0%,69,3210,0,46.5,,16,San Diego Chargers,16,11,24,,,,2,,,,,36,36,28,34,,348,21.8,
2014.0,2014,San Francisco 49ers,8,8,0,.500,306,340,-34,-2.1,1.2,-1.0,-3.0,2.1,,25,San Francisco 49ers,16,306,5239,1009,5.2,22,12,303,292,487,3063,20,10,5.7,165,470,2176,10,4.6,104,116,937,34,30.9,11.8,10.63,,30,San Francisco 49ers,16,292,487,60.0,3063,20,4.1,10,2.1,80,7.0,6.9,11.7,191.4,86.3,,52,344,5.7,5.6,9.6,3,2,46.81,,4,San Francisco 49ers,16,470,2176,10,90,4.6,136.0,18,-32.96,,8,San Francisco 49ers,16,35,227,0,23,6.5,45,1104,0,57,24.5,6943,,28,San Francisco 49ers,16,,,6,6,9,8,7,5,9,6,31,25,80.6%,33,33,100.0%,73,3369,71,1,46.2,,25,San Francisco 49ers,16,10,20,,,1,2,,33,,0,33,33,25,31,,306,19.1,,2014.0,2014,10,San Francisco 49ers,16,340,5143,989,5.2,29,6,308,324,551,3531,29,23,6.0,188,402,1612,7,4.0,83,122,909,37,32.0,16.6,-8.98,,5,San Francisco 49ers,16,324,551,58.8,3531,29,5.3,23,4.2,6.8,5.9,11.5,220.7,79.5,36,200,6.0,5.2,6.1,-46.52,,7,San Francisco 49ers,16,402,1612,7,4.0,100.8,,29.00,,6,San Francisco 49ers,16,,,,,,,,,,,20,20,100.0%,40,40,100.0%,74,3362,0,45.4,,8,San Francisco 49ers,16,7,29,1,,1,1,1,,,,40,40,20,20,,340,21.3,
2014.0,2014,Seattle Seahawks*,12,4,0,.750,394,254,140,8.8,0.8,9.5,2.4,7.1,,10,Seattle Seahawks,16,394,6012,1021,5.9,14,7,328,287,454,3250,20,7,6.6,160,525,2762,20,5.3,144,130,1009,24,40.6,6.9,135.41,,27,Seattle Seahawks,16,287,454,63.2,3250,20,4.4,7,1.5,80,7.7,7.9,12.2,203.1,95.1,,42,242,6.6,6.7,8.5,2,5,88.28,,1,Seattle Seahawks,16,525,2762,20,79,5.3,172.6,23,65.66,,12,Seattle Seahawks,16,36,252,0,38,7.0,39,820,0,47,21.0,7306,,18,Seattle Seahawks,16,,,10,10,10,10,13,9,4,2,37,31,83.8%,41,41,100.0%,62,2688,66,1,43.4,,10,Seattle Seahawks,16,20,20,,,,2,1,43,,1,41,41,31,37,1,394,24.6,,2014.0,2014,1,Seattle Seahawks,16,254,4274,924,4.6,24,11,277,313,507,2970,17,13,5.5,175,380,1304,8,3.4,70,70,613,32,26.9,12.3,50.43,,1,Seattle Seahawks,16,313,507,61.7,2970,17,3.4,13,2.6,6.3,5.8,10.2,185.6,80.4,37,234,5.5,5.0,6.8,-20.84,,3,Seattle Seahawks,16,380,1304,8,3.4,81.5,,71.63,,15,Seattle Seahawks,16,,,,,,,,,,,24,21,87.5%,25,25,100.0%,83,3630,0,43.7,,23,Seattle Seahawks,16,8,17,1,,,,1,,,,25,25,21,24,1,254,15.9,
2014.0,2014,St. Louis Rams,6,10,0,.375,324,354,-30,-1.9,1.0,-0.8,-1.2,0.4,,21,St. Louis Rams,16,324,5035,957,5.3,27,11,288,327,515,3400,20,16,6.0,189,395,1635,11,4.1,79,123,1139,20,29.6,14.0,-56.29,,23,St. Louis Rams,16,327,515,63.5,3400,20,3.9,16,3.1,63,7.2,6.6,11.3,212.5,84.9,,47,295,6.0,5.5,8.4,1,2,5.26,,20,St. Louis Rams,16,395,1635,11,89,4.1,102.2,27,-56.47,,6,St. Louis Rams,16,37,482,2,90,13.0,45,1099,0,75,24.4,6915,,11,St. Louis Rams,16,1,1,7,6,12,10,3,2,7,5,30,24,80.0%,35,34,97.1%,81,3721,61,1,45.9,,21,St. Louis Rams,16,11,20,2,,,3,,36,1,1,34,35,24,30,,324,20.3,,2014.0,2014,16,St. Louis Rams,16,354,5626,1005,5.6,25,12,301,368,540,3861,18,13,6.7,189,425,1765,12,4.2,83,105,882,29,30.2,13.2,5.33,,19,St. Louis Rams,16,368,540,68.1,3861,18,3.3,13,2.4,7.6,7.2,11.2,241.3,91.8,40,265,6.7,6.3,6.9,-57.93,,14,St. Louis Rams,16,425,1765,12,4.2,110.3,,54.74,,22,St. Louis Rams,16,,,,,,,,,,,29,25,86.2%,39,39,100.0%,76,3268,0,43.0,,12,St. Louis Rams,16,12,18,,1,3,5,1,,,,39,39,25,29,,354,22.1,
